7164	3	9512	9
10628	3	9512	9
8047	3	964	9
3974	3	11037	9
5812	3	6854	9
496	4	9851	9
8393	3	9851	9
8393	3	10386	9
9807	3	6950	9
9807	3	6668	9
9810	4	10386	9
1759	4	5132	9
1759	4	1086	9
2752	3	4184	9
2752	3	4437	9
2752	3	5523	9
855	4	10382	9
855	4	423	9
5497	3	9721	9
9386	3	4091	9
6751	3	10197	9
10301	3	3003	9
4335	3	3252	9
245	3	5221	9
245	3	2330	9
245	3	10197	9
6739	3	10057	9
4641	3	4519	9
4641	3	9438	9
4641	3	3477	9
3230	4	4692	9
3230	4	6617	9
770	3	5523	9
2761	3	2330	9
2761	3	10931	9
4977	3	2375	9
7824	4	10386	9
706	4	3299	9
9526	4	2264	9
7501	4	2950	9
7501	4	8053	9
1832	4	7920	9
5289	3	5523	9
2063	3	1272	9
2063	3	5836	9
2063	3	3252	9
4657	3	4572	9
2770	3	10386	9
832	3	138	9
7556	3	2414	9
6191	4	2514	9
6191	4	2998	9
2432	3	5221	9
2432	3	9512	9
2432	3	10931	9
10684	3	9643	9
10684	3	4590	9
4000	4	6660	9
7102	4	4937	9
6467	1	5087	9
6467	1	6563	9
9319	4	2514	9
9319	4	8787	9
7009	4	7348	9
10965	4	3892	9
10353	3	5836	9
7284	3	5590	9
2553	3	5605	9
5879	3	1636	9
8085	4	1721	9
4172	3	9643	9
4172	3	5836	9
2676	4	5421	9
9134	4	10006	9
7235	4	138	9
2635	3	7920	9
6153	4	6112	9
10471	3	6617	9
5782	3	7920	9
6202	4	9643	9
5625	3	4590	9
3985	3	6993	9
2548	1	8224	9
2938	4	1050	9
2938	4	3951	9
4629	3	4964	9
4629	3	9851	9
6539	4	4991	9
6539	4	4510	9
2972	3	8664	9
7214	3	8701	9
2571	3	1179	9
790	5	261	9
5474	3	1158	9
5474	3	10049	9
2074	4	10478	9
790	3	9438	9
9139	4	8720	9
9139	4	7540	9
5492	3	1064	9
6745	3	10057	9
6327	3	1050	9
2889	3	8664	9
662	3	4156	9
4380	3	8180	9
4380	3	9123	9
1215	4	1064	9
7362	3	10381	9
7362	3	1065	9
9122	3	10382	9
9122	3	2414	9
9837	3	5551	9
319	3	10516	9
3683	4	6437	9
4167	4	3048	9
1860	3	9350	9
6368	3	2330	9
1695	3	7905	9
1695	3	830	9
10645	3	6159	9
1469	3	6617	9
1469	3	1468	9
1469	3	7290	9
991	3	5846	9
991	3	8729	9
8896	3	5440	9
6318	4	4510	9
6318	4	2330	9
8820	1	5540	9
4520	3	10155	9
4520	3	3892	9
1830	3	1050	9
1830	3	578	9
1733	3	1640	9
8032	3	4156	9
6218	3	5836	9
7731	3	7292	9
7731	3	3594	9
9986	4	9067	9
3302	4	9815	9
8156	4	2135	9
8156	4	1180	9
2818	3	4519	9
8523	3	2064	9
6497	3	830	9
5911	3	7614	9
5911	3	10256	9
6453	3	8180	9
2820	3	2268	9
835	3	7602	9
10379	3	6104	9
487	4	6617	9
8923	3	7232	9
5742	4	4510	9
3291	3	7676	9
384	3	6662	9
3471	3	10931	9
998	3	4176	9
4973	4	5783	9
4973	4	6159	9
9697	1	8802	9
3818	3	4572	9
5740	3	4527	9
1720	3	4422	9
7171	3	4466	9
4728	3	2445	9
7686	3	10109	9
1342	3	9816	9
3821	3	3920	9
3687	3	8763	9
2257	3	7290	9
3863	4	1984	9
2535	3	8729	9
3682	4	9375	9
3682	4	1264	9
6244	3	6865	9
6244	3	8180	9
3929	4	9375	9
3929	4	9851	9
6575	3	1619	9
6575	3	1468	9
4391	4	10197	9
3222	3	9113	9
3222	3	2330	9
7213	3	1984	9
459	4	4519	9
459	4	2389	9
4147	3	10256	9
4147	3	6950	9
4147	3	7621	9
4147	3	9643	9
4147	3	4537	9
3643	3	2785	9
9467	4	7852	9
5201	3	5523	9
5370	4	2436	9
7010	3	4527	9
7010	3	10256	9
701	4	1383	9
2076	3	1640	9
8876	3	7232	9
8876	3	7920	9
8410	3	9512	9
661	3	2828	9
661	3	9375	9
661	3	338	9
158	3	2330	9
3872	3	1547	9
5740	6	7951	9
9809	4	1383	9
9809	4	7614	9
9809	4	1547	9
9351	4	8301	9
9351	4	5007	9
9351	4	6658	9
6914	3	5045	9
6914	3	9113	9
2334	3	6656	9
2334	3	1478	9
9023	3	9110	9
9023	3	4572	9
9023	3	3891	9
8700	3	10264	9
6876	4	6076	9
6876	4	1264	9
6876	4	4044	9
7844	4	4937	9
7844	4	3155	9
3794	4	7813	9
8964	3	10057	9
1594	3	5523	9
1594	3	6568	9
7678	3	2052	9
7678	3	4519	9
7678	3	9512	9
744	3	2052	9
744	3	6617	9
6994	6	7629	9
7239	3	1796	9
7239	3	7420	9
7815	3	2330	9
9053	1	7951	9
10423	3	10522	9
6783	4	10386	9
7868	3	4122	9
7868	3	9588	9
4331	3	10516	9
4246	3	692	9
4246	3	6159	9
8842	3	9310	9
5947	3	1640	9
3251	3	10667	9
4661	3	7290	9
7969	3	578	9
8375	3	2064	9
4226	3	10382	9
819	3	11037	9
3311	3	3943	9
662	1	7540	9
662	1	4047	9
9493	3	186	9
9493	3	1638	9
4819	3	4044	9
4819	3	2135	9
6494	4	9375	9
7118	4	2135	9
10709	3	6662	9
5267	3	1547	9
6932	3	9851	9
1870	4	8630	9
2340	3	2414	9
2340	3	1237	9
4094	4	4766	9
1269	3	734	9
9433	4	5421	9
9648	3	3943	9
9264	3	7536	9
1110	3	7920	9
1110	3	5523	9
6498	3	11037	9
2162	4	3951	9
2162	4	921	9
2709	4	2623	9
2709	4	9113	9
2709	4	3252	9
4808	4	6617	9
4749	3	8053	9
7724	6	3477	9
7724	6	9195	9
8921	3	2330	9
10447	4	6617	9
4064	3	8808	9
3148	3	10382	9
3148	3	3943	9
8153	3	1939	9
4833	3	5590	9
4833	3	830	9
4833	3	1993	9
9184	4	467	9
92	4	8224	9
1983	3	10861	9
1983	3	7232	9
4968	4	5310	9
10039	3	9375	9
7585	4	8568	9
7585	4	3252	9
10504	3	10549	9
9297	3	2414	9
69	3	5590	9
551	1	10109	9
551	1	3719	9
9317	3	4572	9
9317	3	230	9
7940	3	7085	9
5872	3	7083	9
6755	5	2734	9
8640	3	9512	9
10747	3	10386	9
7894	3	9851	9
9958	3	3477	9
8007	3	3841	9
7525	3	8392	9
6835	3	4103	9
9991	3	5783	9
8679	3	724	9
6467	3	9138	9
4778	3	5221	9
9791	4	5440	9
9374	3	3647	9
6708	6	3951	9
10972	3	3951	9
6768	3	10409	9
5837	3	9585	9
5837	3	11037	9
5837	3	4156	9
5837	3	6617	9
9281	3	5477	9
9281	3	4201	9
5305	3	8664	9
3238	3	2389	9
6684	3	1636	9
7356	3	4201	9
3020	3	6617	9
1279	3	6617	9
520	3	4519	9
5056	3	2375	9
2634	3	6159	9
6484	3	5836	9
10525	3	7614	9
429	3	8568	9
7354	3	7920	9
5012	1	9815	9
5346	4	4184	9
5079	3	1619	9
5079	3	11037	9
5079	3	8568	9
8682	4	7085	9
8682	4	6617	9
1620	3	4929	9
1620	3	7676	9
5270	3	6607	9
5270	3	8476	9
5950	3	9643	9
5950	3	6950	9
8066	3	10057	9
8066	3	964	9
8066	3	5836	9
10576	3	8298	9
6738	3	2064	9
10176	3	10534	9
10176	3	8180	9
5108	3	2064	9
8841	3	8630	9
2504	4	9851	9
8266	3	3477	9
6075	3	3252	9
8751	3	1056	9
9053	3	830	9
238	3	10386	9
3202	3	9512	9
1070	3	683	9
1070	3	10049	9
1070	3	5551	9
9544	3	4519	9
3007	3	7019	9
3007	3	9350	9
3007	3	4590	9
4824	4	7626	9
4824	4	5421	9
5268	3	3647	9
4214	3	8034	9
4214	3	10516	9
4214	3	8729	9
7752	4	7420	9
7337	4	6839	9
7337	4	8176	9
7337	4	9123	9
7337	4	3891	9
7337	4	830	9
8812	4	7085	9
8812	4	8729	9
4397	3	7340	9
1883	4	2864	9
10400	3	1182	9
4009	3	1478	9
4009	3	2414	9
5372	3	5523	9
261	4	8945	9
7031	3	5523	9
7031	3	5221	9
5734	3	4572	9
5756	3	9323	9
8749	4	5846	9
8749	4	7420	9
2493	3	2445	9
2948	3	2389	9
10400	6	10006	9
5765	4	7860	9
5765	4	5310	9
5765	4	5477	9
1807	4	3299	9
1807	4	2052	9
6957	4	7348	9
8090	4	7348	9
8090	4	4572	9
4337	3	4021	9
5803	3	6993	9
281	3	346	9
2343	3	5719	9
239	3	3891	9
5600	4	6159	9
5600	4	8180	9
5600	4	9375	9
6033	3	5846	9
5735	3	3252	9
1222	3	4527	9
1222	3	8630	9
1812	3	9138	9
4547	4	830	9
4547	4	8440	9
4547	4	1638	9
5466	3	2372	9
10069	3	3048	9
10423	1	4692	9
8700	1	2624	9
3180	3	4519	9
8451	4	8729	9
4529	3	10409	9
3822	4	8813	9
3974	3	2389	9
2837	3	674	9
2837	3	2389	9
8234	3	7920	9
5971	3	6662	9
4554	3	3464	9
2873	3	9138	9
6648	3	4361	9
8820	6	683	9
1230	1	7456	9
6246	3	7232	9
6068	3	9512	9
1978	3	6993	9
5220	4	5602	9
9270	4	8792	9
9270	4	9877	9
9270	4	5509	9
5009	4	10386	9
5497	3	4201	9
5497	3	2785	9
5497	3	4937	9
5497	3	2247	9
5225	3	3048	9
245	3	4519	9
4641	3	1547	9
4641	3	724	9
1828	3	1274	9
9981	4	1579	9
4635	3	7920	9
4635	3	2330	9
3644	3	2514	9
10238	4	4937	9
10238	4	4176	9
287	3	2052	9
7383	4	674	9
10684	3	734	9
7642	6	1638	9
6166	3	8180	9
10965	4	7920	9
10965	4	5846	9
7284	3	2330	9
8698	3	10522	9
8698	3	10057	9
2833	6	1738	9
1317	3	8180	9
10288	4	8027	9
6339	1	9042	9
7761	3	9310	9
9136	3	3477	9
2970	4	5175	9
6202	4	2377	9
6202	4	9257	9
9368	3	5523	9
2355	3	5440	9
7990	3	4091	9
8219	3	2375	9
8219	3	3891	9
8885	3	2414	9
4255	3	5836	9
2259	4	7420	9
2613	3	10057	9
10471	6	8606	9
3807	3	2088	9
3807	3	7058	9
3807	3	4937	9
9019	4	4510	9
9019	4	3892	9
2790	3	1056	9
7059	3	5590	9
7059	3	8630	9
8393	1	9375	9
6233	4	7420	9
6015	4	9643	9
6113	3	10346	9
2712	3	1871	9
5182	3	8053	9
358	4	1043	9
4583	4	4201	9
10317	4	4618	9
6859	3	4466	9
6859	3	7019	9
6859	3	4519	9
9102	3	3999	9
9102	3	989	9
10625	4	4937	9
985	3	4590	9
8473	3	5221	9
4809	3	6617	9
279	3	5221	9
703	3	6617	9
1620	1	3101	9
4294	4	4650	9
4785	4	2330	9
4923	4	7614	9
3725	3	2514	9
8011	4	3920	9
9760	3	7083	9
766	3	4437	9
6767	3	2268	9
9109	3	9851	9
3563	3	8568	9
3563	3	724	9
3068	3	4519	9
4722	3	6159	9
10652	3	1050	9
2571	3	10049	9
2571	3	10516	9
9139	4	4777	9
9139	4	4815	9
6745	3	1066	9
6745	3	10049	9
3134	3	1984	9
6672	3	8792	9
958	3	5314	9
958	3	3477	9
7378	3	4896	9
4732	4	1180	9
4732	4	5175	9
4732	4	3094	9
4732	4	9375	9
4380	3	138	9
3575	3	6607	9
1215	4	3408	9
9122	3	5196	9
4167	4	8910	9
6368	3	9643	9
8083	4	4964	9
8083	4	10564	9
8083	4	3048	9
1695	3	10516	9
10645	3	8053	9
1469	3	10386	9
1469	3	10516	9
1675	3	10516	9
1675	3	2828	9
3077	3	6950	9
5740	1	9042	9
4520	3	5523	9
6218	3	5088	9
9697	3	7420	9
9697	3	1984	9
9697	3	7602	9
9697	3	2253	9
6460	4	5523	9
3302	4	10094	9
3302	4	6563	9
3302	4	300	9
8009	3	2762	9
8523	3	8630	9
521	3	11037	9
7453	3	10382	9
5443	3	6950	9
5443	3	830	9
5443	3	7494	9
5443	3	7292	9
6453	3	3647	9
6453	3	3891	9
463	3	11037	9
2820	3	8630	9
6564	3	3943	9
6564	3	10931	9
6564	3	9350	9
10379	3	9438	9
10379	3	2323	9
5742	4	6253	9
8922	3	11037	9
10832	3	2762	9
3291	3	7420	9
3390	3	1636	9
384	3	8298	9
998	3	683	9
998	3	1579	9
223	3	3647	9
5740	3	10197	9
687	3	5822	9
1720	3	4590	9
7171	3	7536	9
4728	3	5523	9
4728	3	9183	9
7519	3	1251	9
3821	3	10931	9
3821	3	5221	9
2257	3	5477	9
2257	3	2045	9
2257	3	7852	9
3682	4	3477	9
6244	3	6319	9
6244	3	10931	9
9288	4	4766	9
9288	4	2135	9
9288	4	138	9
9288	4	4154	9
1963	3	10386	9
1963	3	9375	9
9094	1	5344	9
5003	3	2330	9
145	3	10266	9
3929	4	7348	9
3929	4	6697	9
3452	4	4815	9
5201	3	3891	9
5201	3	9174	9
7010	3	3978	9
7010	3	3920	9
2208	3	2414	9
2076	3	2052	9
8876	3	2330	9
8876	3	2375	9
8876	3	5077	9
8410	3	2045	9
661	3	4590	9
1608	4	10549	9
1608	4	10266	9
10830	3	6865	9
10830	3	3999	9
379	3	3765	9
240	3	1468	9
9366	3	2330	9
9366	3	8053	9
8692	3	10266	9
8843	4	7420	9
8843	4	6617	9
551	3	4537	9
551	3	9310	9
6876	4	11037	9
7199	3	4173	9
6339	3	4590	9
1586	3	3464	9
8964	3	1607	9
7678	3	8392	9
744	3	6159	9
7239	3	4590	9
9298	3	4201	9
9298	3	8792	9
6783	4	1224	9
7395	3	4122	9
4246	3	1579	9
9879	4	8763	9
8842	3	1066	9
8842	3	830	9
3251	3	5523	9
3189	3	1468	9
3563	1	10245	9
4226	3	4937	9
9208	3	1179	9
9912	3	10049	9
9912	3	7536	9
9912	3	4510	9
9912	3	7852	9
3311	3	2135	9
3311	3	4091	9
7415	4	2445	9
4819	3	4519	9
5704	3	804	9
5704	3	1224	9
7653	3	2330	9
7653	3	10197	9
8520	3	5422	9
6708	3	1435	9
6708	3	10049	9
5549	3	8630	9
5267	3	674	9
5267	3	6993	9
6932	3	6617	9
795	4	9294	9
795	4	3920	9
795	4	10386	9
9806	3	4103	9
9806	3	3647	9
9806	3	2414	9
9806	3	5939	9
6440	3	4176	9
6440	3	7984	9
4015	3	7125	9
9648	3	2135	9
1020	3	4519	9
6326	3	4105	9
225	3	8053	9
225	3	9851	9
6130	3	1516	9
2359	3	5783	9
4265	4	8180	9
2162	4	292	9
2162	4	8392	9
448	3	674	9
448	3	6159	9
8076	3	7003	9
2709	4	2052	9
4808	4	5650	9
4911	1	9877	9
4078	3	2414	9
10447	4	8373	9
10447	4	7640	9
3148	3	564	9
5654	3	6617	9
5654	3	4937	9
9184	4	10633	9
9184	4	6796	9
9048	3	5462	9
9048	3	7920	9
92	4	674	9
1983	3	4645	9
9817	3	2268	9
8736	3	10516	9
8736	3	10386	9
8736	3	138	9
8736	3	6523	9
10563	3	9643	9
735	3	138	9
7585	4	7640	9
7585	4	9542	9
10504	3	5326	9
97	3	10382	9
5596	3	4937	9
69	3	5096	9
4347	3	8476	9
5872	3	8388	9
5872	3	683	9
5872	3	7292	9
8007	3	674	9
7525	3	4590	9
6835	3	1158	9
6077	3	6656	9
6077	3	9816	9
8679	3	4937	9
4778	3	3951	9
994	3	8630	9
9791	4	6159	9
9791	4	4121	9
2964	3	1158	9
4737	3	6563	9
4737	3	6662	9
4737	3	9957	9
4911	3	2392	9
5069	3	6993	9
5069	3	674	9
5069	3	9310	9
5305	3	7292	9
5305	3	4176	9
10914	3	7920	9
10914	3	4044	9
6684	3	9375	9
6684	3	5523	9
6684	3	7920	9
4814	3	6993	9
6338	3	4201	9
6338	3	10346	9
6338	3	7920	9
1279	3	6839	9
1279	3	8630	9
520	3	6697	9
2412	4	10386	9
10738	4	10386	9
10738	4	4884	9
429	3	2414	9
429	3	4184	9
429	3	138	9
429	3	10382	9
7354	3	5523	9
1291	3	10386	9
5079	3	2389	9
5079	3	10382	9
8682	4	8664	9
8682	4	791	9
1620	3	632	9
5270	3	2389	9
5950	3	6866	9
8066	3	3978	9
10176	3	7085	9
10176	3	4777	9
6667	3	6216	9
2504	4	621	9
7703	4	7813	9
7703	4	4964	9
2855	3	3325	9
2855	3	8630	9
2855	3	3477	9
1766	4	2389	9
1766	4	6796	9
1766	4	6417	9
238	3	6617	9
3202	3	5175	9
3742	3	5221	9
8233	4	10409	9
835	5	3040	9
5379	3	4510	9
5379	3	4044	9
5268	3	6159	9
419	5	6930	9
6449	4	1638	9
7752	4	6993	9
4368	3	6655	9
7137	4	5050	9
2409	4	2864	9
2409	4	5421	9
2409	4	3325	9
2409	4	7292	9
2409	4	186	9
2409	4	8725	9
9024	4	4510	9
10400	3	734	9
10400	3	3477	9
5910	4	10969	9
8864	3	10382	9
5372	3	3252	9
5372	3	674	9
8800	3	7920	9
1513	3	5523	9
3393	3	11037	9
8749	4	7644	9
8749	4	1607	9
8749	4	4154	9
2493	3	5523	9
2948	3	10931	9
5765	4	10386	9
8090	4	1455	9
2797	3	8053	9
2797	3	6662	9
2797	3	3507	9
4337	3	8568	9
4337	3	4091	9
281	3	6563	9
281	3	7162	9
2677	3	6617	9
1730	3	10382	9
239	3	4888	9
239	3	2762	9
6289	4	6660	9
10040	3	5477	9
3276	3	2064	9
3276	3	9375	9
1812	3	3325	9
2365	3	5919	9
2365	3	7344	9
2365	3	3647	9
2365	3	1536	9
2365	3	9643	9
10240	4	8725	9
5526	3	4884	9
1200	4	10294	9
1200	4	4027	9
7093	4	7621	9
7093	4	8464	9
7093	4	6541	9
6577	3	3464	9
7110	4	6617	9
8129	3	4510	9
3139	3	1939	9
3139	3	10931	9
9992	3	1945	9
3174	3	2414	9
3174	3	9183	9
3174	3	2514	9
7164	3	1640	9
10193	3	4091	9
10628	3	7920	9
10628	3	7614	9
8451	4	10516	9
8451	4	2095	9
562	4	5096	9
562	4	10958	9
848	3	6159	9
3822	4	3252	9
3974	3	5221	9
3974	3	6617	9
5873	3	964	9
9238	1	4161	9
8192	4	1547	9
8192	4	6697	9
5243	3	2135	9
8957	3	2270	9
8393	3	7920	9
2622	3	10386	9
2622	3	5422	9
9807	3	5326	9
9807	3	4201	9
9270	4	4027	9
2759	4	10294	9
10070	3	8053	9
2752	3	7423	9
855	4	598	9
855	4	4044	9
855	4	2135	9
5497	3	7232	9
5497	3	6617	9
5497	3	9816	9
6751	3	2762	9
5225	3	9512	9
245	3	6617	9
4641	3	6839	9
4641	3	5440	9
770	3	7852	9
770	3	10549	9
2761	3	5836	9
4426	4	6159	9
4635	3	10197	9
6191	4	2135	9
6191	4	4766	9
3265	3	10516	9
4713	4	7292	9
4713	4	4027	9
9319	4	4527	9
8891	3	138	9
10965	4	791	9
10965	4	10386	9
10965	4	327	9
8698	3	8298	9
8698	3	10363	9
1317	3	7920	9
8560	4	2652	9
2569	3	7852	9
663	3	7614	9
9136	1	2828	9
11030	3	7340	9
4746	1	3252	9
6153	4	6319	9
6153	4	3943	9
2970	4	10266	9
8873	4	791	9
5625	3	5477	9
10729	3	5836	9
2137	3	9375	9
4976	3	5523	9
2938	4	5314	9
2938	4	10278	9
2938	4	138	9
5583	3	5523	9
5583	3	5314	9
5583	3	10294	9
293	3	3252	9
10483	4	8833	9
5694	4	3647	9
3807	3	36	9
3807	3	4044	9
3807	3	8180	9
8562	4	7799	9
8562	4	3168	9
2477	3	1984	9
5182	3	138	9
1017	3	8180	9
6859	3	2652	9
9102	3	1984	9
4809	3	7799	9
1620	1	598	9
4294	4	9650	9
9760	3	7232	9
9760	3	10549	9
10623	3	7614	9
766	3	3978	9
766	3	8180	9
2453	3	4937	9
5443	6	2950	9
1514	3	9643	9
1514	3	4437	9
4703	3	6993	9
8120	3	3943	9
2684	4	186	9
7499	3	7003	9
4228	4	6159	9
570	3	10386	9
570	3	9721	9
6567	4	5421	9
7008	4	674	9
7008	4	2095	9
7008	4	1579	9
2755	4	7003	9
2755	4	2253	9
2755	4	5650	9
4042	3	7920	9
4042	3	4937	9
9514	4	2135	9
8834	3	6854	9
8834	3	2264	9
8783	3	10386	9
2727	4	6993	9
6910	4	2135	9
7014	4	4572	9
10341	3	10057	9
1521	3	7614	9
9131	4	2495	9
9131	4	29	9
483	4	6617	9
4225	4	2389	9
3985	1	3922	9
6011	4	8568	9
2549	3	2135	9
7362	3	683	9
7362	3	5221	9
9493	3	9375	9
3916	3	4590	9
3916	3	3464	9
3916	3	11037	9
3916	3	4937	9
10317	4	2389	9
7547	3	8729	9
4240	4	7238	9
4240	4	10931	9
4240	4	2345	9
4240	4	9794	9
4240	4	9138	9
795	4	4766	9
795	4	3943	9
795	4	7058	9
10834	3	10057	9
8302	3	5523	9
8689	3	9310	9
1860	3	2986	9
8679	3	4173	9
8679	3	4103	9
8679	3	2481	9
8679	3	3048	9
991	3	10187	9
8520	3	6132	9
8520	3	10386	9
8520	3	7290	9
8698	3	5822	9
10238	4	9542	9
10238	4	10382	9
10238	4	292	9
10238	4	6866	9
9732	4	1810	9
9732	4	7348	9
7406	3	7920	9
7406	3	6617	9
9041	3	734	9
2492	3	6617	9
2492	3	10057	9
2492	3	9643	9
5305	3	2998	9
9139	4	5059	9
9139	4	10388	9
6191	4	8725	9
6191	4	6216	9
6191	4	6132	9
6191	4	1180	9
10423	3	2375	9
10423	3	4044	9
10680	3	639	9
790	3	9721	9
8700	3	8484	9
320	4	9375	9
6227	4	7292	9
6227	4	1024	9
2970	4	5783	9
2970	4	7614	9
2970	4	138	9
6618	4	4937	9
145	3	9721	9
3823	3	5836	9
3863	4	6076	9
3863	4	6880	9
9382	3	3999	9
319	3	10141	9
3197	3	10049	9
2553	3	3841	9
2553	3	1636	9
2553	3	3943	9
6130	3	1994	9
6130	3	6839	9
6130	3	7083	9
2334	3	10971	9
2334	3	894	9
2022	3	5590	9
2022	3	8053	9
6218	3	2083	9
8085	4	10971	9
8085	4	8630	9
8085	4	5523	9
8085	4	5590	9
5619	3	2414	9
1342	3	9721	9
4015	3	1076	9
4015	3	6617	9
4015	3	8373	9
4015	3	6735	9
4833	6	10633	9
4533	4	6582	9
10240	4	4044	9
10240	4	2135	9
10240	4	2389	9
10240	4	74	9
5779	3	4937	9
5779	3	10386	9
5779	3	9721	9
5779	3	8664	9
9807	3	2330	9
9807	3	5007	9
9853	3	1579	9
6684	3	4896	9
6684	3	2247	9
4973	4	7920	9
9648	3	9375	9
9648	3	2514	9
9648	3	1984	9
1040	3	9512	9
5270	3	9643	9
5270	3	6950	9
1963	3	6287	9
1963	3	2330	9
3045	3	5477	9
3045	3	2330	9
2875	4	2389	9
4661	3	6563	9
4661	3	5477	9
3575	3	2414	9
3575	3	7019	9
10656	4	865	9
10656	4	10382	9
5920	3	1274	9
5920	3	8298	9
10204	4	10555	9
10684	3	11037	9
9806	3	8224	9
819	3	2064	9
819	3	7614	9
819	3	7232	9
6243	3	9375	9
1410	3	9512	9
8843	4	6159	9
5474	3	1182	9
1620	3	2330	9
1620	3	3891	9
1620	3	5836	9
7010	3	10209	9
369	3	8945	9
6460	4	9512	9
551	1	598	9
3471	3	4044	9
8451	4	3048	9
8451	4	4510	9
8451	4	4519	9
7008	4	4091	9
6669	4	2095	9
2475	4	1065	9
2475	4	5836	9
8751	3	2375	9
8751	3	5462	9
790	5	3986	9
222	3	4937	9
222	3	2392	9
4833	3	7920	9
4833	3	8792	9
4833	3	2392	9
4833	3	9529	9
3296	3	10386	9
10504	3	2330	9
5664	3	928	9
10041	4	5738	9
10041	4	8792	9
4728	3	9375	9
4078	3	3943	9
775	3	5477	9
8876	3	5326	9
8876	3	2414	9
8876	3	4044	9
7110	4	10187	9
7110	4	10996	9
7110	4	2377	9
7110	4	9257	9
7110	4	10386	9
3985	3	5836	9
5879	3	1547	9
5879	3	7920	9
5879	3	2083	9
5879	3	5659	9
5879	3	3252	9
5879	3	7232	9
5879	3	1264	9
4191	3	9512	9
8708	4	5836	9
8220	3	7290	9
7313	3	9778	9
3291	5	6669	9
1296	4	5147	9
1296	4	4357	9
1296	4	8568	9
10832	3	3920	9
10832	3	10386	9
6484	3	2514	9
6484	3	10931	9
9264	3	2389	9
9264	3	6617	9
706	4	8622	9
7079	3	4766	9
6962	3	9512	9
3656	4	2762	9
3682	4	7190	9
379	3	5836	9
6077	3	5847	9
6077	3	674	9
9136	1	2052	9
1830	3	1810	9
7686	1	7227	9
4547	4	11037	9
4547	4	2389	9
4337	3	4355	9
4081	3	2135	9
344	3	4590	9
344	3	8808	9
344	3	4769	9
344	3	2950	9
9045	3	2346	9
656	3	9113	9
5742	4	5551	9
7916	3	7920	9
7239	3	2414	9
7239	3	2095	9
7239	3	7340	9
4713	4	5738	9
4713	4	11003	9
5243	3	10331	9
2517	3	4437	9
10270	4	8440	9
2589	3	10695	9
6339	3	3477	9
10652	3	2758	9
9905	3	564	9
8167	3	6563	9
4732	4	5638	9
1766	4	4201	9
6914	3	7614	9
2635	3	6854	9
2137	3	4590	9
2137	3	6780	9
2137	3	7085	9
6166	3	8392	9
10576	3	10386	9
4094	4	1607	9
1465	3	6177	9
6099	3	8053	9
6099	3	8630	9
6099	3	9375	9
6099	3	3477	9
4570	3	5523	9
6326	3	7920	9
8090	4	9721	9
8090	4	138	9
8090	4	9957	9
7519	3	2095	9
5346	4	3477	9
5346	4	5422	9
3134	3	1065	9
8007	3	9643	9
2420	4	4596	9
4920	1	9585	9
1594	3	8053	9
3068	3	10409	9
3068	3	1179	9
3068	3	9350	9
3068	3	9851	9
3024	4	8664	9
3024	4	4519	9
744	3	10726	9
744	3	2762	9
9837	3	5846	9
7969	3	964	9
2734	4	6517	9
2734	4	578	9
5382	3	9138	9
7204	3	3943	9
3918	4	5980	9
5443	3	9643	9
5443	3	4201	9
8096	3	9375	9
7894	3	2514	9
7894	3	1050	9
7894	3	8568	9
562	4	7852	9
562	4	9643	9
496	4	3094	9
496	4	138	9
7031	3	10633	9
5497	5	2751	9
7678	3	2135	9
6483	3	3943	9
3360	4	4590	9
3360	4	7085	9
10679	3	5846	9
2751	4	7614	9
2751	4	10958	9
10525	3	74	9
1230	3	8725	9
9366	3	8180	9
2425	3	3160	9
10899	4	9123	9
10899	4	8720	9
10899	4	3094	9
10891	3	2052	9
10891	3	4937	9
2340	3	1627	9
4265	4	2095	9
3687	3	10931	9
3687	3	1323	9
3687	3	7640	9
3687	3	1579	9
7846	3	2135	9
9810	4	8664	9
6494	4	1180	9
5740	6	7227	9
5694	4	5983	9
5694	4	8568	9
2752	3	4510	9
5079	3	830	9
5079	3	4496	9
6449	4	7085	9
6449	4	5638	9
2493	3	8053	9
1215	4	2095	9
10972	3	1945	9
10972	3	9512	9
7585	4	6617	9
7585	4	4184	9
7585	4	8444	9
7585	4	1868	9
7585	4	4044	9
10645	3	8652	9
7909	3	2666	9
5201	3	9375	9
4226	3	5836	9
4737	3	4869	9
4737	3	6854	9
4737	3	9067	9
27	3	6617	9
855	4	4937	9
7753	3	1579	9
10628	3	3477	9
4610	4	7920	9
2168	3	830	9
2168	3	8392	9
8483	4	4590	9
5740	3	683	9
5740	3	3647	9
5740	3	10382	9
4231	3	3557	9
6725	3	2377	9
1733	5	7844	9
662	3	5477	9
662	3	952	9
2365	3	573	9
2365	3	5420	9
2946	3	6159	9
10830	2	10151	9
10830	0	7093	9
487	4	2762	9
487	4	338	9
5423	3	621	9
10471	6	10388	9
6033	3	4201	9
6033	3	6865	9
10935	3	3557	9
6575	3	9586	9
245	3	3056	9
4380	3	5175	9
6567	4	8501	9
1983	3	3943	9
4302	3	9138	9
3822	4	3647	9
10774	3	3647	9
1725	3	1251	9
3204	3	6159	9
1020	3	3477	9
1020	3	7299	9
1730	3	2052	9
1730	3	7619	9
7199	3	5540	9
8834	5	4391	9
2337	3	11037	9
2337	3	2389	9
10253	3	6617	9
10253	3	3978	9
10253	3	2064	9
5714	3	10940	9
5714	3	6617	9
8234	3	5523	9
