986	2	1506	9
945	2	1159	9
294	2	864	9
1447	3	831	9
1131	3	831	9
133	2	1629	9
413	3	1629	9
777	3	406	9
260	2	549	9
488	3	235	9
278	3	1506	9
1345	3	289	9
1178	3	549	9
179	2	894	9
497	3	235	9
1197	2	889	9
899	3	183	9
1145	3	235	9
925	3	150	9
689	3	150	9
346	3	894	9
30	3	831	9
777	3	1305	9
271	3	235	9
146	2	575	9
1511	2	150	9
1494	2	711	9
1427	2	613	9
179	2	150	9
202	2	794	9
280	5	1511	9
1357	2	257	9
739	3	150	9
1028	2	613	9
52	6	815	9
1369	6	479	9
1156	3	894	9
1234	3	235	9
1317	6	1493	9
534	6	1427	9
1090	3	150	9
1046	3	1629	9
1480	3	1629	9
412	2	831	9
647	3	235	9
874	3	991	9
1005	6	1663	9
543	3	1584	9
131	3	67	9
410	3	377	9
1184	2	235	9
1643	2	1167	9
1049	6	837	9
968	2	1516	9
1494	2	1296	9
1049	3	1596	9
1267	2	833	9
1511	2	711	9
763	3	1338	9
1526	2	257	9
1662	5	1144	9
827	2	1516	9
179	2	831	9
294	2	794	9
30	6	412	9
1662	3	124	9
1345	3	235	9
899	3	124	9
1103	3	1629	9
705	3	1629	9
763	3	857	9
948	3	864	9
561	2	959	9
1469	3	235	9
224	2	235	9
133	2	1516	9
1662	3	1289	9
497	5	224	9
464	3	1679	9
536	2	894	9
874	3	857	9
1569	3	711	9
1046	6	1151	9
1492	2	1629	9
945	2	831	9
1397	2	864	9
948	3	831	9
346	3	1316	9
621	3	529	9
689	4	1533	9
925	3	1296	9
1046	3	794	9
1322	3	158	9
1322	3	807	9
246	3	1316	9
1469	3	864	9
1630	2	711	9
1410	3	852	9
543	3	303	9
773	5	17	9
1569	3	864	9
669	3	894	9
291	3	864	9
1410	6	1606	9
488	3	794	9
773	6	1397	9
1493	2	794	9
705	3	257	9
968	2	1170	9
1234	3	864	9
30	3	1159	9
679	2	831	9
53	3	959	9
171	6	1151	9
373	3	320	9
1630	2	1316	9
689	3	1516	9
202	2	289	9
1039	3	864	9
4	2	1533	9
536	2	289	9
410	3	183	9
397	2	864	9
777	3	711	9
1494	2	864	9
534	3	833	9
685	2	235	9
1397	2	1316	9
497	3	1629	9
1151	2	806	9
1151	2	794	9
705	3	1316	9
1088	3	894	9
397	2	235	9
963	2	1305	9
294	2	1305	9
1447	3	235	9
1193	3	711	9
1193	3	831	9
53	3	406	9
1385	2	575	9
1509	3	833	9
1354	2	495	9
827	2	67	9
1469	5	1385	9
1005	6	1233	9
739	6	412	9
1440	3	406	9
179	2	730	9
179	2	160	9
244	2	1516	9
131	6	1144	9
1282	2	1629	9
260	2	991	9
986	2	235	9
1480	3	636	9
184	3	636	9
925	3	235	9
739	5	945	9
898	2	1596	9
1630	2	831	9
1480	3	320	9
171	3	1629	9
1124	3	235	9
1569	3	794	9
739	6	815	9
1511	2	1584	9
1131	3	257	9
1300	3	390	9
1630	2	864	9
1570	2	1596	9
1405	3	831	9
332	3	160	9
1447	3	864	9
1234	3	1629	9
171	3	831	9
773	5	592	9
280	3	831	9
1279	6	1663	9
246	3	831	9
133	2	235	9
1131	3	1296	9
280	3	150	9
499	2	235	9
332	3	924	9
157	2	406	9
874	3	549	9
1357	2	1629	9
543	3	150	9
1613	2	1042	9
1192	2	257	9
397	2	794	9
179	2	377	9
1178	3	857	9
324	3	635	9
202	2	1305	9
1501	2	1629	9
1028	2	658	9
1178	6	260	9
1049	5	133	9
488	3	289	9
949	3	235	9
1145	3	711	9
37	2	289	9
271	3	864	9
413	3	794	9
1317	6	963	9
1501	2	235	9
1300	3	496	9
1405	3	1316	9
1526	2	1316	9
280	3	303	9
1436	3	864	9
880	2	443	9
322	2	1289	9
1410	3	833	9
1662	3	296	9
497	3	831	9
536	2	1305	9
780	2	794	9
777	3	833	9
1081	3	206	9
246	3	1629	9
1447	3	289	9
1532	2	864	9
534	5	1267	9
1480	1	1511	9
773	3	1629	9
246	3	289	9
356	2	1629	9
536	2	794	9
397	2	806	9
968	2	1296	9
1492	2	406	9
244	2	1629	9
1322	3	1596	9
948	3	711	9
4	2	1170	9
986	2	1296	9
280	3	1584	9
1103	3	1038	9
948	3	289	9
592	2	1629	9
415	3	794	9
1267	2	613	9
945	2	150	9
294	2	575	9
271	3	711	9
647	3	864	9
1137	2	807	9
151	3	864	9
905	2	235	9
968	2	852	9
399	2	150	9
1302	3	1316	9
1558	3	794	9
1141	3	485	9
533	2	406	9
179	2	1516	9
356	2	1042	9
1009	6	663	9
921	3	1048	9
1464	3	235	9
867	3	864	9
327	3	377	9
364	2	289	9
910	2	794	9
133	2	864	9
133	2	1379	9
1049	3	379	9
1056	2	409	9
272	2	894	9
921	3	1629	9
231	2	730	9
691	2	831	9
1501	2	1258	9
1322	3	503	9
679	2	794	9
1283	6	580	9
1558	3	864	9
1049	3	320	9
1160	3	894	9
899	5	51	9
1600	2	1258	9
543	3	1258	9
849	2	864	9
663	2	711	9
1390	3	1364	9
1009	3	503	9
1049	3	1076	9
322	2	379	9
1322	3	123	9
1501	2	289	9
1386	2	1316	9
425	2	289	9
4	2	485	9
543	3	289	9
1219	3	235	9
910	2	864	9
533	2	852	9
815	2	1042	9
52	3	377	9
472	2	1258	9
1528	2	235	9
684	3	1258	9
364	2	711	9
1528	2	1516	9
867	3	852	9
482	3	1629	9
1647	2	235	9
865	3	337	9
245	2	1041	9
1079	2	1296	9
1245	2	235	9
332	3	1076	9
1079	2	831	9
1107	3	575	9
230	2	864	9
1317	3	794	9
1636	3	406	9
1239	3	1076	9
617	3	235	9
691	2	379	9
703	3	1296	9
984	3	1629	9
533	2	1516	9
899	6	663	9
399	2	831	9
1197	2	406	9
663	2	1516	9
59	6	133	9
1283	6	1386	9
566	3	235	9
1313	3	1311	9
715	2	485	9
322	2	387	9
1192	2	150	9
968	2	1258	9
663	2	289	9
1019	3	794	9
559	2	235	9
580	2	1041	9
663	2	635	9
351	3	1296	9
559	2	1258	9
1063	2	235	9
1063	2	1396	9
880	2	481	9
724	2	806	9
1079	2	235	9
617	3	711	9
1107	3	150	9
332	3	377	9
724	2	289	9
1197	2	150	9
217	2	794	9
533	2	894	9
192	3	721	9
533	2	889	9
1239	3	485	9
1317	3	1316	9
1390	3	864	9
1245	2	1533	9
351	3	1516	9
1009	3	1305	9
249	3	337	9
1580	3	1629	9
1410	3	320	9
1019	3	1316	9
1049	3	1379	9
1580	3	1042	9
230	2	235	9
258	2	235	9
703	3	1167	9
351	3	1629	9
351	3	1025	9
815	2	563	9
1606	2	1159	9
255	2	1167	9
899	3	806	9
742	2	235	9
1390	3	150	9
1459	3	1042	9
701	3	1305	9
1009	3	894	9
342	2	235	9
332	6	1024	9
984	3	864	9
1283	3	296	9
1570	2	321	9
393	2	852	9
791	2	894	9
899	6	1595	9
1638	3	864	9
1283	3	1316	9
1493	2	859	9
1285	5	107	9
322	2	1368	9
1283	3	1629	9
272	2	889	9
59	1	179	9
499	2	1170	9
164	5	470	9
1239	3	377	9
1558	3	520	9
1107	3	289	9
968	2	1379	9
132	2	485	9
399	2	864	9
897	3	235	9
90	3	711	9
1680	3	1159	9
899	6	715	9
151	3	1629	9
1663	2	235	9
272	2	852	9
8	3	1629	9
1212	2	1180	9
245	2	1316	9
97	3	150	9
259	3	1296	9
1290	3	1629	9
327	3	1258	9
899	6	69	9
1144	2	1316	9
1663	2	1396	9
1528	2	1159	9
399	2	235	9
865	3	502	9
249	3	831	9
258	2	575	9
905	2	1042	9
543	3	794	9
372	2	1180	9
65	3	794	9
0	3	502	9
133	2	320	9
701	3	1048	9
663	2	1396	9
707	2	1180	9
255	2	1305	9
1322	3	1379	9
1386	2	296	9
968	2	320	9
1558	3	235	9
4	2	406	9
401	3	158	9
679	2	1305	9
663	2	1258	9
1501	2	1170	9
351	3	150	9
217	2	831	9
292	3	1629	9
1484	3	1368	9
1501	2	320	9
482	3	503	9
1175	2	150	9
1493	2	387	9
1322	3	379	9
1574	3	235	9
899	6	691	9
25	3	894	9
968	2	289	9
1317	3	575	9
916	3	235	9
580	2	1629	9
1009	3	1674	9
51	2	852	9
163	3	831	9
1144	2	894	9
249	3	794	9
663	2	852	9
1009	3	279	9
1049	3	520	9
543	3	852	9
849	2	831	9
364	2	806	9
880	2	819	9
543	3	575	9
1028	2	218	9
1662	3	856	9
90	3	794	9
69	2	852	9
703	3	819	9
896	3	1629	9
388	3	852	9
867	3	711	9
691	2	805	9
372	2	409	9
5	3	235	9
1239	3	1042	9
164	5	1241	9
1471	2	857	9
399	2	711	9
898	2	320	9
164	5	393	9
945	2	1533	9
867	3	235	9
905	2	1296	9
1464	3	831	9
968	2	794	9
110	3	894	9
521	3	864	9
217	2	485	9
131	6	425	9
65	3	852	9
499	2	1379	9
1009	6	1600	9
1386	2	1629	9
691	2	1629	9
332	3	124	9
351	3	320	9
1009	6	364	9
8	3	864	9
1313	3	926	9
132	2	1167	9
566	3	864	9
1484	3	894	9
703	3	485	9
110	3	1006	9
669	3	636	9
25	3	321	9
795	3	1629	9
68	2	794	9
1410	3	1025	9
332	3	1071	9
1471	2	721	9
990	3	711	9
1603	3	235	9
1290	3	235	9
4	2	852	9
1283	3	894	9
1680	6	1245	9
146	2	806	9
1009	3	806	9
1606	2	833	9
1484	3	505	9
646	3	831	9
192	3	1038	9
1501	2	575	9
899	6	1647	9
898	2	1379	9
522	2	1180	9
351	3	852	9
580	2	296	9
4	2	289	9
164	5	1303	9
59	3	235	9
1285	3	1270	9
899	3	158	9
332	3	123	9
1547	3	852	9
1493	2	481	9
1009	6	1493	9
1151	2	831	9
899	6	1528	9
1009	6	472	9
691	2	575	9
1509	3	794	9
1261	3	485	9
865	3	320	9
351	3	831	9
1322	3	520	9
245	2	1629	9
131	3	337	9
258	2	150	9
258	2	794	9
322	2	242	9
230	2	894	9
90	3	575	9
1680	6	945	9
1580	3	1170	9
691	2	242	9
703	3	794	9
1049	3	1071	9
1322	3	1584	9
245	2	894	9
1019	3	864	9
905	2	563	9
1245	2	864	9
97	3	852	9
69	2	1042	9
151	3	235	9
1606	2	1533	9
1574	3	864	9
482	3	235	9
105	5	707	9
543	3	485	9
329	2	321	9
163	3	711	9
778	3	864	9
217	2	150	9
1028	2	395	9
679	2	1516	9
1322	3	502	9
646	3	150	9
1406	2	852	9
364	2	1516	9
1144	2	296	9
1464	3	1316	9
669	3	831	9
272	2	1629	9
249	3	1025	9
1322	5	217	9
133	2	1258	9
131	3	123	9
1528	2	289	9
617	3	1629	9
375	3	1071	9
163	3	852	9
1160	3	794	9
415	5	1455	9
632	3	831	9
1197	2	833	9
984	3	235	9
132	2	794	9
1528	2	852	9
449	2	794	9
69	2	1296	9
90	3	864	9
921	5	880	9
59	6	898	9
131	3	502	9
778	3	235	9
724	2	1516	9
69	2	1167	9
1107	3	1305	9
555	2	794	9
1160	3	711	9
1245	2	833	9
1390	3	1305	9
617	3	864	9
329	2	894	9
849	2	794	9
1606	2	856	9
425	2	575	9
916	3	485	9
332	3	136	9
1501	2	1506	9
131	3	1025	9
1493	2	1188	9
482	3	711	9
1163	2	481	9
1192	2	889	9
399	2	894	9
1160	3	1167	9
1366	2	409	9
1547	3	711	9
1303	2	235	9
899	5	1241	9
356	2	794	9
1322	6	849	9
1175	2	1516	9
1144	2	1041	9
646	3	864	9
880	2	136	9
1219	3	864	9
646	3	1305	9
164	3	235	9
0	3	1025	9
555	2	831	9
533	2	833	9
1009	3	1042	9
110	3	520	9
217	2	864	9
899	5	559	9
410	3	1516	9
1491	3	864	9
1501	2	1379	9
1521	3	235	9
1322	3	1025	9
68	2	150	9
880	2	1584	9
1493	2	575	9
69	2	485	9
1239	3	1167	9
899	1	255	9
90	3	1258	9
258	2	1629	9
5	3	864	9
1245	2	1159	9
791	2	321	9
921	3	1167	9
1212	2	409	9
272	2	794	9
1509	5	679	9
684	3	1167	9
375	3	852	9
1558	3	1042	9
449	2	864	9
533	2	794	9
1175	2	794	9
867	3	1629	9
373	3	1396	9
905	2	852	9
1606	2	864	9
59	3	864	9
1151	2	852	9
1241	2	235	9
684	3	636	9
322	2	805	9
724	2	1258	9
401	3	485	9
849	2	150	9
1049	6	1386	9
482	3	377	9
984	3	852	9
663	2	806	9
522	2	409	9
1245	2	856	9
1511	2	1516	9
555	2	150	9
1019	3	575	9
0	3	321	9
259	3	831	9
164	5	1647	9
499	2	1258	9
1009	3	852	9
1107	3	794	9
990	3	864	9
272	2	235	9
899	6	724	9
255	2	1048	9
65	3	1316	9
249	3	502	9
921	3	235	9
1028	2	201	9
898	2	1258	9
1107	3	1364	9
1509	3	1629	9
436	3	852	9
963	2	406	9
1606	2	1629	9
249	3	320	9
1192	2	833	9
470	2	235	9
580	2	1316	9
902	3	150	9
778	3	1533	9
905	2	485	9
1049	6	245	9
898	2	1170	9
555	2	485	9
131	3	320	9
791	2	485	9
425	2	1506	9
1680	3	377	9
1595	2	235	9
715	2	235	9
375	3	636	9
815	2	1167	9
945	2	856	9
69	2	235	9
499	2	320	9
97	3	1629	9
1386	2	1041	9
945	2	864	9
375	3	1042	9
724	2	635	9
351	6	179	9
580	2	894	9
559	2	485	9
1390	3	831	9
1459	3	794	9
1662	3	503	9
1491	3	831	9
891	2	406	9
364	2	635	9
110	3	794	9
272	2	1516	9
25	3	575	9
880	2	1524	9
1455	2	406	9
351	3	502	9
899	3	1584	9
533	2	150	9
332	6	425	9
364	2	1159	9
865	3	1025	9
1245	2	1629	9
0	3	320	9
146	2	635	9
146	2	1516	9
1521	3	1629	9
897	3	864	9
684	3	136	9
1407	2	150	9
1366	2	1180	9
724	2	852	9
52	3	856	9
292	3	856	9
5	5	898	9
1603	3	485	9
470	2	852	9
1407	2	831	9
375	3	321	9
1151	2	1296	9
1547	3	235	9
1056	2	1180	9
1313	3	469	9
921	3	1305	9
1028	2	469	9
1163	2	1167	9
669	3	321	9
1107	3	1674	9
0	3	337	9
1471	2	1038	9
1459	3	520	9
1107	3	279	9
684	3	806	9
891	2	959	9
724	2	711	9
899	6	905	9
146	2	1258	9
332	3	520	9
351	3	235	9
945	2	1629	9
0	3	636	9
679	2	1048	9
1647	2	852	9
245	2	296	9
1491	3	852	9
1239	3	503	9
90	3	377	9
351	6	679	9
1509	3	1516	9
1464	3	257	9
1107	3	1296	9
1410	3	502	9
1638	3	711	9
1	2	406	9
849	2	485	9
164	3	852	9
1528	2	635	9
1303	2	852	9
1357	2	794	9
1558	3	1629	9
679	2	1167	9
364	2	852	9
1009	3	1516	9
1528	2	1258	9
1239	3	1296	9
482	3	864	9
272	2	150	9
899	5	146	9
617	3	575	9
351	3	337	9
1028	2	959	9
151	3	711	9
332	3	1006	9
627	2	575	9
1410	3	337	9
332	6	843	9
364	2	1258	9
724	2	235	9
51	2	235	9
1511	2	852	9
1009	3	575	9
899	6	1079	9
164	6	1406	9
707	2	409	9
1285	6	783	9
1407	2	485	9
905	2	1167	9
1239	3	894	9
1493	2	1368	9
1386	2	894	9
1547	3	831	9
292	6	898	9
646	3	1364	9
1322	3	124	9
837	2	289	9
1528	2	806	9
858	2	1258	9
8	3	1170	9
342	2	1396	9
742	2	1396	9
1322	5	245	9
1239	3	794	9
1239	3	1629	9
351	6	1175	9
449	2	1042	9
1241	2	852	9
1009	3	794	9
1049	6	580	9
415	6	244	9
999	3	1316	9
292	6	133	9
69	2	563	9
1528	2	711	9
351	3	794	9
1455	2	289	9
131	3	1071	9
90	3	123	9
332	3	856	9
393	2	235	9
1357	2	150	9
1141	3	235	9
555	2	864	9
691	2	1170	9
566	3	1629	9
5	3	1629	9
1322	3	337	9
533	2	831	9
1197	2	831	9
921	3	794	9
724	2	1159	9
984	3	711	9
1680	6	1606	9
25	3	289	9
1239	3	864	9
292	3	833	9
1009	3	1170	9
1521	3	575	9
291	3	257	9
1248	2	1629	9
770	2	1316	9
770	2	711	9
1019	3	1678	9
1455	2	1167	9
1571	2	1325	9
1478	2	150	9
684	3	894	9
1001	3	794	9
131	3	1006	9
837	2	406	9
19	2	833	9
1248	2	831	9
627	2	1305	9
703	3	818	9
1175	2	1006	9
1419	3	864	9
1183	3	864	9
16	3	894	9
1570	2	852	9
1341	3	711	9
1013	3	1506	9
1335	2	711	9
326	3	406	9
1156	3	520	9
1561	3	235	9
120	6	329	9
23	3	1021	9
1282	2	150	9
322	2	279	9
1335	2	150	9
1662	3	1681	9
354	3	257	9
401	5	1192	9
358	3	406	9
1126	3	235	9
97	3	711	9
1344	2	257	9
999	3	831	9
1229	3	833	9
1680	3	1585	9
1380	3	894	9
1410	3	912	9
1561	3	894	9
1446	3	1533	9
246	3	1076	9
65	3	406	9
654	3	1296	9
770	2	1533	9
164	3	1629	9
401	3	1042	9
1496	3	1629	9
832	2	794	9
401	6	1570	9
1357	2	894	9
332	3	806	9
1484	3	1159	9
1282	2	711	9
1446	3	1296	9
1462	3	485	9
1156	3	1448	9
1419	3	1305	9
230	2	1305	9
1390	3	1629	9
1380	3	864	9
1013	3	711	9
385	3	289	9
1212	2	257	9
1198	3	635	9
1144	2	831	9
899	3	1021	9
0	3	1506	9
899	6	849	9
349	6	1192	9
1342	3	1629	9
199	3	794	9
1183	3	1170	9
23	3	1316	9
1654	3	289	9
249	3	864	9
1156	3	594	9
1192	2	77	9
1317	3	1553	9
1212	2	959	9
1192	2	279	9
401	3	279	9
1440	3	711	9
1503	3	831	9
1252	3	1170	9
164	3	575	9
354	3	554	9
734	3	1553	9
1341	3	864	9
673	2	864	9
779	2	235	9
779	2	1167	9
902	3	1296	9
739	3	711	9
773	5	815	9
1131	3	852	9
1662	3	1421	9
679	2	363	9
278	3	794	9
0	3	150	9
1315	3	1629	9
410	3	713	9
1028	2	1045	9
1315	3	235	9
1484	3	794	9
1322	5	832	9
429	3	1533	9
1440	3	150	9
891	2	235	9
1252	3	406	9
1335	2	235	9
1144	2	1305	9
1183	3	1585	9
1489	5	425	9
899	6	770	9
358	3	794	9
660	2	1159	9
1183	3	794	9
1446	3	894	9
734	3	235	9
770	2	235	9
1019	3	1258	9
398	3	382	9
1214	2	77	9
1410	3	1258	9
1342	3	235	9
1115	2	794	9
999	3	1048	9
734	3	894	9
1285	3	1316	9
489	3	831	9
327	3	1167	9
1654	3	235	9
1315	3	794	9
1344	2	1679	9
429	3	711	9
489	3	852	9
230	2	794	9
429	3	806	9
52	6	1407	9
1390	3	806	9
52	3	1170	9
1446	3	1629	9
1126	3	806	9
356	2	1305	9
837	2	1159	9
974	3	864	9
251	3	289	9
171	3	1117	9
1419	3	1421	9
251	3	235	9
1001	3	235	9
1282	2	831	9
703	3	830	9
1496	6	837	9
1317	3	67	9
1407	2	575	9
1406	2	1629	9
1344	2	833	9
356	2	1316	9
1357	2	1305	9
1049	3	248	9
1390	5	1192	9
662	2	864	9
1529	3	833	9
1440	3	912	9
1543	3	864	9
880	2	160	9
611	3	794	9
171	3	387	9
1335	2	1296	9
837	2	575	9
332	3	1396	9
1378	3	831	9
113	3	1629	9
1118	3	575	9
849	2	1167	9
1680	6	1407	9
921	3	711	9
1358	3	1629	9
1144	2	575	9
1322	3	738	9
255	2	1296	9
245	2	831	9
611	3	1553	9
1156	3	912	9
880	2	866	9
849	2	1296	9
1480	1	662	9
110	3	485	9
489	6	837	9
93	2	831	9
1120	3	1629	9
777	6	1570	9
1	2	711	9
291	3	554	9
1406	2	831	9
93	2	520	9
1626	3	776	9
679	2	1006	9
1001	3	289	9
1183	3	1296	9
415	3	1305	9
617	3	485	9
322	2	1087	9
843	2	1296	9
1126	3	894	9
1489	3	864	9
902	5	255	9
569	3	1316	9
974	3	1629	9
1680	3	1117	9
1496	3	1305	9
777	3	852	9
1009	3	776	9
1489	5	673	9
1551	3	1629	9
93	2	1468	9
230	2	831	9
1410	3	1535	9
1654	3	1316	9
1175	2	485	9
1009	3	150	9
1406	2	1316	9
1335	2	1629	9
351	3	575	9
902	3	1167	9
1571	2	788	9
902	6	679	9
679	2	1296	9
523	3	1316	9
1406	2	794	9
1248	2	711	9
770	2	864	9
899	6	1357	9
1249	3	235	9
1252	3	289	9
1267	2	1316	9
1496	3	406	9
1478	2	852	9
164	3	794	9
283	3	859	9
131	3	1421	9
356	2	1296	9
740	2	1167	9
358	3	575	9
1107	3	554	9
765	2	235	9
801	2	1021	9
1551	3	912	9
327	3	1296	9
1192	2	852	9
245	2	864	9
221	3	1584	9
679	2	1258	9
322	2	1258	9
899	6	19	9
1410	1	736	9
1410	3	857	9
1335	2	1305	9
832	2	864	9
1410	3	387	9
899	3	1038	9
1229	3	1629	9
52	3	406	9
52	3	1585	9
17	2	150	9
322	2	859	9
131	3	363	9
121	3	864	9
1335	2	894	9
1120	3	864	9
1175	2	363	9
4	2	1681	9
611	3	235	9
837	2	1038	9
1183	3	1533	9
1419	3	289	9
777	3	1316	9
734	3	1629	9
1543	3	235	9
611	3	864	9
1480	3	856	9
1118	3	864	9
16	3	794	9
1537	3	794	9
1636	3	257	9
179	2	713	9
19	2	721	9
1322	3	818	9
530	3	575	9
1440	3	485	9
230	2	1316	9
974	3	235	9
1410	3	77	9
0	3	1159	9
52	3	1117	9
358	3	1629	9
899	5	740	9
255	2	852	9
1	2	235	9
1406	2	864	9
1013	3	864	9
1107	3	257	9
52	3	387	9
1013	3	150	9
660	2	866	9
346	3	150	9
327	6	255	9
1049	6	849	9
1192	2	382	9
1390	3	711	9
1378	3	1629	9
1390	3	1258	9
1496	3	575	9
1013	3	831	9
1175	2	446	9
841	3	959	9
245	2	235	9
1410	3	549	9
1390	3	794	9
131	3	1258	9
326	3	1679	9
410	3	635	9
654	3	406	9
1406	2	150	9
278	6	93	9
1001	3	711	9
1212	2	406	9
1478	2	235	9
1175	2	1258	9
1198	3	158	9
1285	3	1021	9
230	2	1296	9
679	2	446	9
1440	3	831	9
401	6	329	9
329	2	1258	9
23	3	894	9
429	3	894	9
1462	3	864	9
164	6	837	9
244	2	831	9
429	3	150	9
815	2	150	9
1315	3	806	9
410	3	235	9
611	3	1629	9
1013	3	235	9
507	3	289	9
105	3	1316	9
1390	3	1678	9
1118	3	1316	9
1529	3	1629	9
164	3	406	9
251	3	864	9
1212	2	1316	9
332	6	245	9
415	3	575	9
1489	5	1	9
1009	3	321	9
654	3	1170	9
1192	2	1258	9
654	3	289	9
1120	3	235	9
543	3	1305	9
1556	3	406	9
627	2	1296	9
230	2	150	9
1081	3	1296	9
401	3	1258	9
1183	3	833	9
1390	3	395	9
489	3	150	9
93	2	864	9
837	2	1305	9
530	3	1305	9
157	2	382	9
1199	3	253	9
684	3	1396	9
179	2	866	9
1636	3	554	9
1285	5	801	9
902	6	1175	9
429	3	864	9
131	3	1048	9
329	2	279	9
1478	2	406	9
93	2	1448	9
1556	3	794	9
1192	2	1533	9
275	2	1316	9
654	3	1408	9
246	3	711	9
249	3	1159	9
1212	2	1312	9
530	3	1316	9
164	3	1305	9
1455	2	868	9
411	6	837	9
779	2	711	9
398	3	143	9
1248	2	575	9
734	3	711	9
196	6	1303	9
1120	3	831	9
899	5	1282	9
673	2	711	9
517	2	1679	9
1410	3	1678	9
1036	3	866	9
1322	5	1335	9
1192	2	635	9
0	5	837	9
1322	3	1681	9
429	3	1316	9
1285	3	575	9
507	3	1305	9
1378	3	289	9
1662	6	1192	9
1009	3	208	9
249	3	1629	9
146	2	1167	9
332	3	1002	9
543	3	1296	9
93	2	235	9
199	3	831	9
517	2	833	9
278	3	594	9
1446	3	833	9
245	2	711	9
1556	3	1305	9
1322	3	1448	9
16	3	864	9
837	2	1421	9
1131	3	387	9
249	3	289	9
1615	3	1629	9
68	2	852	9
703	3	1631	9
1126	3	864	9
332	6	68	9
1478	2	1629	9
1156	3	1468	9
1410	6	660	9
351	3	711	9
373	3	406	9
1322	3	498	9
1680	5	837	9
229	3	894	9
815	2	864	9
121	3	1629	9
640	2	485	9
1192	2	1042	9
673	2	235	9
23	3	794	9
1317	3	864	9
1446	3	1585	9
801	2	1316	9
410	3	866	9
199	3	150	9
779	2	868	9
1537	3	1629	9
327	3	485	9
736	2	77	9
456	3	1258	9
517	2	257	9
1322	3	830	9
640	2	1573	9
1229	3	1170	9
1381	6	1303	9
349	3	143	9
1556	3	1629	9
251	3	1629	9
841	5	561	9
1342	3	831	9
1322	3	947	9
329	2	1316	9
142	3	235	9
410	6	1248	9
1680	3	406	9
734	3	67	9
611	3	67	9
429	3	1629	9
278	3	1396	9
1654	6	1570	9
1001	3	1533	9
777	3	1573	9
16	3	1316	9
1009	6	843	9
1108	3	1170	9
837	2	150	9
105	3	1312	9
740	2	150	9
1570	2	279	9
1390	3	1159	9
278	3	520	9
899	6	1248	9
278	3	894	9
1405	3	806	9
1570	2	1258	9
773	3	1420	9
1118	3	406	9
740	2	1170	9
543	6	1493	9
530	6	1144	9
19	2	1536	9
1357	2	1296	9
1380	3	235	9
179	2	485	9
1666	2	1533	9
199	3	864	9
1009	3	1448	9
23	3	575	9
1462	3	635	9
120	6	1115	9
1198	3	1629	9
1192	2	143	9
142	3	894	9
23	5	801	9
52	3	1159	9
1440	3	1535	9
1407	2	894	9
841	3	257	9
401	5	68	9
849	2	1170	9
899	6	1335	9
734	3	864	9
1156	5	93	9
1496	3	794	9
411	3	235	9
482	3	1048	9
1009	3	520	9
1049	5	1192	9
1662	3	1038	9
1120	3	794	9
1198	3	1296	9
19	2	7	9
880	2	279	9
837	2	794	9
770	2	794	9
410	3	514	9
275	2	406	9
1001	3	864	9
617	3	831	9
1419	3	321	9
23	3	1533	9
16	3	235	9
739	3	485	9
346	3	485	9
1680	3	387	9
1049	4	1408	9
1406	2	257	9
1175	2	1167	9
346	3	1258	9
1285	5	356	9
113	3	794	9
199	3	1629	9
17	2	711	9
740	2	1296	9
16	3	1629	9
1570	2	1573	9
837	2	894	9
634	3	1048	9
246	3	859	9
1406	2	894	9
779	2	852	9
1198	6	1053	9
199	3	235	9
146	2	868	9
779	2	864	9
899	5	17	9
1342	3	711	9
93	2	800	9
1341	3	831	9
144	3	1048	9
1248	2	485	9
351	3	1305	9
1407	2	289	9
1543	3	831	9
1654	3	1629	9
356	2	1678	9
1118	3	289	9
1248	2	635	9
801	2	575	9
517	2	77	9
179	2	635	9
1410	3	866	9
634	3	831	9
249	3	235	9
1322	3	866	9
1156	4	800	9
1049	3	738	9
4	2	160	9
1131	3	1048	9
65	3	289	9
1462	3	1258	9
19	2	150	9
1440	3	1506	9
327	6	679	9
1341	3	1048	9
939	3	794	9
1120	3	1305	9
902	3	485	9
1344	2	406	9
199	3	711	9
611	3	711	9
358	3	1305	9
561	2	257	9
16	3	1533	9
739	1	245	9
1342	3	864	9
1410	5	517	9
837	2	852	9
662	2	235	9
1229	3	1585	9
1380	3	711	9
1118	3	1629	9
1419	3	894	9
93	2	594	9
1019	3	1159	9
19	2	1629	9
1615	3	794	9
105	5	275	9
1229	3	794	9
615	2	235	9
611	3	894	9
899	3	721	9
327	3	852	9
230	2	575	9
1013	3	485	9
1009	3	800	9
660	2	1296	9
1446	3	864	9
694	3	806	9
97	3	1305	9
456	3	1629	9
837	2	321	9
1001	3	1629	9
1419	3	1533	9
121	3	289	9
1009	3	594	9
255	2	485	9
1183	3	1629	9
899	3	1536	9
1285	3	894	9
157	2	143	9
230	2	1629	9
1551	3	794	9
327	3	1305	9
278	3	1448	9
65	3	1629	9
740	2	831	9
1342	3	1048	9
523	3	485	9
1341	3	235	9
1049	3	1176	9
1120	3	711	9
1378	3	864	9
1446	3	794	9
1183	3	894	9
1410	5	1192	9
1407	2	1167	9
93	2	1296	9
489	3	235	9
899	6	1192	9
902	3	852	9
1187	3	831	9
1358	3	831	9
346	3	635	9
1509	3	1167	9
230	2	711	9
332	3	912	9
1	2	864	9
1342	3	503	9
1446	3	1170	9
326	3	833	9
1666	2	711	9
734	3	794	9
327	1	1175	9
