5509	1	6139	2003
5509	1	1768	2003
722	2	3509	2003
5468	2	5922	2003
5468	2	2426	2003
5468	2	2874	2003
2466	2	88	2003
5853	2	5733	2003
5853	2	5921	2003
3479	6	3901	2003
3479	6	935	2003
4539	0	1409	2003
4539	0	639	2003
1464	4	6139	2003
2080	0	5921	2003
2080	0	901	2003
5837	1	237	2003
2936	3	6009	2003
3440	0	834	2003
3440	0	5155	2003
3440	0	2722	2003
621	5	3361	2003
621	5	6186	2003
1682	0	5921	2003
462	2	4895	2003
658	2	2751	2003
1644	2	2365	2003
5205	0	3351	2003
5025	4	1101	2003
5025	4	5177	2003
5025	4	3796	2003
3572	6	4271	2003
825	4	5222	2003
825	4	4102	2003
846	2	6009	2003
2723	2	3724	2003
2723	2	1149	2003
4339	0	2881	2003
3837	2	481	2003
3837	2	5036	2003
2352	2	28	2003
155	0	4452	2003
5324	2	5921	2003
5324	2	4694	2003
3083	4	1422	2003
5403	4	3325	2003
5403	4	3588	2003
5403	4	4893	2003
5290	2	2881	2003
859	2	5880	2003
859	2	1012	2003
5304	2	2881	2003
5674	4	638	2003
5674	4	6139	2003
5674	4	590	2003
5454	2	2751	2003
5826	4	1300	2003
5826	4	259	2003
5826	4	392	2003
312	4	392	2003
2940	4	5167	2003
5468	4	915	2003
5468	4	590	2003
5468	4	3408	2003
4566	2	331	2003
3168	2	1669	2003
3168	2	2365	2003
3168	2	401	2003
1881	2	88	2003
3913	4	6139	2003
3913	4	392	2003
4540	4	638	2003
2854	2	3157	2003
1225	0	1409	2003
1225	0	2751	2003
1225	0	639	2003
3355	0	660	2003
3355	0	2881	2003
5732	4	4102	2003
5732	4	638	2003
5732	4	590	2003
4382	0	540	2003
4382	0	3509	2003
4782	1	1768	2003
4032	2	5191	2003
3460	6	1722	2003
2117	2	2365	2003
3395	2	5921	2003
4574	0	3967	2003
3201	2	1675	2003
3201	2	2751	2003
4449	2	6009	2003
4449	2	503	2003
4449	2	2448	2003
2940	1	590	2003
5690	2	901	2003
3479	1	1422	2003
1843	2	2751	2003
1212	0	1931	2003
1212	0	3313	2003
1212	0	2059	2003
4162	2	5921	2003
1271	2	2881	2003
4781	5	6139	2003
1543	6	4904	2003
2593	2	3632	2003
2593	2	311	2003
5616	2	2281	2003
507	6	4008	2003
5674	1	4102	2003
3714	1	4684	2003
3714	1	4349	2003
5592	6	4904	2003
4231	2	3094	2003
4231	2	2743	2003
4231	2	4008	2003
1071	2	4094	2003
3481	3	331	2003
754	2	5921	2003
754	2	1957	2003
5141	2	1058	2003
5141	2	5921	2003
5141	2	3167	2003
4150	2	5093	2003
4150	2	3351	2003
4833	2	682	2003
4833	2	2881	2003
2647	3	642	2003
5547	2	2751	2003
4564	0	2751	2003
4564	0	3507	2003
4564	0	5921	2003
4564	0	1082	2003
745	6	2207	2003
1686	2	88	2003
5987	2	4587	2003
3412	2	608	2003
3412	2	5872	2003
3412	2	3967	2003
774	5	6186	2003
774	5	5303	2003
3568	4	590	2003
2591	6	2448	2003
950	0	4452	2003
950	0	2365	2003
982	2	3967	2003
6179	2	5921	2003
3792	2	88	2003
3792	2	2643	2003
3792	2	2365	2003
225	0	5921	2003
2936	2	2448	2003
2936	2	503	2003
393	0	4452	2003
3913	2	5921	2003
1688	2	2751	2003
1450	2	5921	2003
4006	6	4268	2003
4894	0	5921	2003
541	4	3796	2003
912	2	5921	2003
2919	0	5880	2003
2919	0	2751	2003
1543	2	2748	2003
5396	2	4587	2003
5403	1	736	2003
2006	4	1768	2003
4203	4	6139	2003
4708	2	6001	2003
3606	2	5733	2003
3302	2	5921	2003
5399	2	901	2003
5399	2	5921	2003
111	2	2748	2003
5557	3	2171	2003
5066	3	1791	2003
3168	1	3796	2003
4917	4	349	2003
5065	0	737	2003
5291	2	88	2003
5291	2	2643	2003
1934	2	2207	2003
2890	6	2458	2003
719	3	2171	2003
4676	2	4041	2003
4632	6	3967	2003
4333	5	2611	2003
6051	2	2881	2003
6051	2	682	2003
1580	6	5155	2003
6126	1	6134	2003
3640	2	3967	2003
5711	0	5921	2003
5234	1	4574	2003
5617	6	2458	2003
3324	4	349	2003
5504	2	4694	2003
1996	2	2365	2003
4782	6	2309	2003
5234	2	3967	2003
4333	4	4121	2003
2938	1	2824	2003
756	2	2751	2003
4085	3	5165	2003
1661	2	901	2003
3376	6	5093	2003
3048	2	3677	2003
3048	2	5921	2003
1642	6	2458	2003
846	6	2448	2003
3573	0	573	2003
1478	2	4694	2003
1478	2	608	2003
5592	2	2748	2003
507	3	2743	2003
2090	2	5921	2003
2090	2	4665	2003
613	2	4367	2003
5743	4	3768	2003
1345	2	420	2003
3361	0	5921	2003
588	2	2365	2003
910	0	4711	2003
723	2	3241	2003
774	4	3708	2004
4759	2	1410	2004
4759	2	4101	2004
4516	0	3334	2004
3708	0	2309	2004
2285	0	4010	2004
5116	2	5995	2004
590	0	2932	2004
590	0	5421	2004
590	0	3066	2004
411	4	294	2004
411	4	1940	2004
6134	0	3047	2004
6134	0	847	2004
69	0	6069	2004
4102	0	553	2004
4102	0	3972	2004
4102	0	6017	2004
3385	0	2059	2004
3385	0	5053	2004
2159	0	4936	2004
5729	2	5733	2004
5729	2	5722	2004
5729	2	3624	2004
3962	0	4010	2004
3962	0	4452	2004
2319	0	1398	2004
2319	0	3645	2004
5248	2	5824	2004
5248	2	365	2004
3170	2	3346	2004
3170	2	5421	2004
823	1	4503	2004
2176	2	5165	2004
2176	2	2751	2004
4956	2	4319	2004
1401	2	2652	2004
1401	2	3053	2004
121	2	4101	2004
4743	0	4626	2004
1014	4	3403	2004
4018	2	365	2004
4684	0	4092	2004
4684	0	5856	2004
2927	2	2652	2004
2927	2	4925	2004
294	0	847	2004
211	2	5921	2004
3461	2	1184	2004
3461	2	5140	2004
1331	0	3419	2004
1331	0	2446	2004
1331	0	786	2004
1490	0	5955	2004
3858	1	3927	2004
4424	0	1620	2004
4424	0	3767	2004
2443	2	2652	2004
2443	2	88	2004
3536	2	1685	2004
6167	2	2881	2004
3403	0	2309	2004
2647	2	5011	2004
638	0	5856	2004
638	0	123	2004
2763	0	2706	2004
5502	2	3509	2004
5502	2	3871	2004
5674	2	4694	2004
3280	2	3053	2004
3280	2	2706	2004
3280	2	3124	2004
3927	0	2817	2004
2176	4	689	2004
2975	0	3212	2004
1723	2	3053	2004
3498	2	88	2004
4717	2	2458	2004
1864	2	88	2004
2091	2	3724	2004
2091	2	3830	2004
2394	0	2881	2004
594	0	5921	2004
594	0	3509	2004
6139	0	2207	2004
5732	2	4936	2004
5732	2	4576	2004
3796	0	262	2004
3796	0	264	2004
1603	0	2817	2004
1603	0	4362	2004
4400	2	4466	2004
1660	0	2881	2004
2106	2	2469	2004
4623	0	1295	2004
2666	2	2391	2004
2666	2	3124	2004
4213	0	2281	2004
392	0	5611	2004
392	0	4452	2004
774	1	4859	2004
774	1	1429	2004
3889	0	786	2004
3889	0	660	2004
3889	0	2881	2004
419	0	3973	2004
419	0	5733	2004
419	0	1680	2004
419	0	2932	2004
5729	6	262	2004
5832	2	5921	2004
1597	0	36	2004
3858	2	5921	2004
4267	1	5773	2004
4503	0	2391	2004
209	0	978	2004
209	0	1931	2004
209	0	170	2004
411	1	3428	2004
5096	0	2365	2004
719	2	3632	2004
719	2	5482	2004
3231	4	3417	2004
3231	4	1940	2004
3231	4	2975	2004
4949	2	3624	2004
4949	2	262	2004
4949	2	573	2004
4949	2	2405	2004
2737	2	5011	2004
2737	2	2417	2004
3230	0	2046	2004
5321	1	689	2004
3231	1	3889	2004
3231	1	5773	2004
6199	4	4174	2004
3439	0	2365	2004
3525	2	5053	2004
5271	4	6139	2004
3525	4	4857	2004
3525	4	3428	2004
67	0	5921	2004
5632	2	3546	2004
819	2	4694	2004
819	2	5921	2004
1940	0	4367	2004
1940	0	123	2004
1940	0	660	2004
663	2	5589	2004
4583	2	5856	2004
3916	0	2817	2004
3417	0	5856	2004
3417	0	660	2004
4722	2	3973	2004
4722	2	1115	2004
4619	2	3973	2004
4619	2	3624	2004
411	2	847	2004
411	2	3724	2004
823	2	5738	2004
4433	2	1533	2004
1902	0	5733	2004
1902	0	5921	2004
3896	0	3124	2004
927	2	5921	2004
927	2	3724	2004
4266	0	3221	2004
4266	0	2637	2004
4266	0	427	2004
1091	2	2932	2004
1306	0	3516	2004
1768	0	3972	2004
1768	0	5856	2004
1768	0	301	2004
3142	2	3509	2004
1360	0	2932	2004
541	2	5921	2004
2595	2	3228	2004
2595	2	5072	2004
2595	2	4711	2004
2595	2	5627	2004
2595	2	5147	2004
5455	0	2932	2004
5455	0	5856	2004
5410	0	5733	2004
5410	0	3973	2004
823	4	3428	2004
823	4	4078	2004
3783	4	3708	2004
621	2	5052	2004
621	2	175	2004
621	2	1579	2004
621	2	3212	2004
1217	2	3509	2004
1217	2	1533	2004
1217	2	5604	2004
1060	2	71	2004
1060	2	5053	2004
5335	2	1690	2004
5335	2	5921	2004
3769	2	2881	2004
169	2	2469	2004
169	2	3830	2004
169	2	3	2004
3924	2	88	2004
4992	0	160	2004
4992	0	3944	2004
4992	0	5733	2004
3993	0	5733	2004
825	2	4711	2004
825	2	4959	2004
825	2	5922	2004
5875	4	590	2004
968	2	3221	2004
5594	2	5733	2004
5594	2	3830	2004
2453	2	2637	2004
1060	4	590	2004
4597	2	1307	2004
5773	0	660	2004
5773	0	4367	2004
5773	0	3327	2004
5773	0	123	2004
5661	2	1498	2004
5661	2	6035	2004
5661	2	4726	2004
2303	2	2207	2004
2303	2	2751	2004
1999	2	88	2004
3068	0	1149	2004
874	0	1479	2004
874	0	1791	2004
874	0	2743	2004
874	0	4694	2004
1091	4	419	2004
1091	4	1360	2004
1091	4	6139	2004
3015	4	3408	2004
1587	2	4694	2004
5981	0	4452	2004
473	2	3252	2004
5177	0	5733	2004
6116	2	3724	2004
6116	2	847	2004
1154	0	3733	2004
1154	0	2751	2004
5293	2	3402	2004
236	0	2046	2004
3324	2	5921	2004
3572	4	5518	2004
3572	4	392	2004
3572	4	716	2004
5740	2	5856	2004
5740	2	2608	2004
2682	2	5921	2004
2682	2	175	2004
2682	2	5072	2004
333	0	4936	2004
2020	2	2448	2004
3131	2	1025	2004
3015	2	5053	2004
4910	4	4503	2004
4275	2	5921	2004
716	0	2469	2004
5894	0	5604	2004
3783	1	3796	2004
3783	1	3032	2004
583	2	5921	2004
5104	2	5921	2004
3769	1	2394	2004
963	2	5921	2004
4129	2	2881	2004
2198	2	1185	2004
2845	2	5733	2004
2530	2	2751	2004
801	2	88	2004
5027	0	2751	2004
5027	0	4466	2004
3091	2	3124	2004
173	0	3762	2004
5305	0	2365	2004
5305	0	3645	2004
5305	0	2751	2004
2416	0	170	2004
2416	0	2743	2004
2416	0	1479	2004
2416	0	6069	2004
2416	0	2340	2004
2416	0	4694	2004
4859	0	1407	2004
169	5	4511	2004
4658	0	2391	2004
5829	0	2751	2004
4370	2	2207	2004
4370	2	1957	2004
4370	2	4008	2004
4123	2	3124	2004
6006	2	3252	2004
6006	2	1058	2004
3652	0	3724	2004
3652	0	1149	2004
689	0	2255	2004
59	2	5820	2004
59	2	3228	2004
6097	2	5921	2004
251	2	88	2004
5020	4	4102	2004
5977	0	301	2004
5977	0	5921	2004
5977	0	2751	2004
1484	2	2221	2004
1484	2	2701	2004
468	2	5921	2004
388	2	2751	2004
388	2	3464	2004
477	2	1885	2004
2097	0	5733	2004
2097	0	4872	2004
6100	4	3711	2004
5024	0	2817	2004
4949	4	333	2004
65	2	6035	2004
3654	2	5921	2004
2435	0	5733	2004
4273	2	5589	2004
3791	4	2975	2004
6094	2	2817	2004
6094	2	3830	2004
6094	2	503	2004
5266	0	1707	2004
5266	0	3509	2004
1889	2	2751	2004
1889	2	5921	2004
519	0	3464	2004
5020	1	915	2004
1985	0	3212	2004
1101	0	5733	2004
1101	0	737	2004
5586	2	4811	2004
4601	2	5147	2004
4601	2	3414	2004
1374	2	5274	2004
3445	2	365	2004
3445	2	5274	2004
541	1	3927	2004
6210	2	5052	2004
5026	6	4142	2004
6068	2	381	2004
5241	2	3509	2004
3735	0	5921	2004
5206	6	4142	2004
2615	2	5011	2004
2615	2	1407	2004
2615	2	3134	2004
4277	0	5856	2004
3596	2	88	2004
4389	2	3151	2004
2154	0	3238	2004
5899	2	3402	2004
5899	2	6193	2004
2648	2	1826	2004
2648	2	3589	2004
2573	2	1058	2004
1893	2	3509	2004
1682	0	2881	2004
2352	2	4665	2004
2352	2	1307	2004
2352	2	4694	2004
4566	2	3124	2004
4566	2	897	2004
4566	2	937	2004
5690	2	1685	2004
1271	2	5011	2004
1271	2	1407	2004
3953	2	5611	2004
3953	2	4694	2004
774	5	1349	2004
225	0	2751	2004
541	4	2975	2004
5065	0	2881	2004
5065	0	4936	2004
719	3	4142	2004
5711	0	427	2004
5711	0	553	2004
5711	0	2817	2004
1996	2	5921	2004
1996	2	3124	2004
910	0	4362	2004
910	0	2751	2004
910	0	3516	2004
4857	0	5053	2004
4857	0	5921	2004
1725	4	3927	2004
74	2	608	2004
74	2	5824	2004
898	2	4925	2004
898	2	2932	2004
1844	2	5921	2004
3014	0	427	2004
3014	0	2751	2004
3014	0	5921	2004
1889	4	638	2004
1889	4	3927	2004
6164	2	847	2004
5104	1	3927	2004
6173	2	4872	2004
6173	2	5921	2004
6173	2	4694	2004
808	2	5053	2004
808	2	5921	2004
2829	2	1410	2004
2829	2	4101	2004
2829	2	4602	2004
2829	2	3967	2004
2841	0	5036	2004
2841	0	4092	2004
4594	2	2207	2004
4594	2	3830	2004
6116	4	638	2004
6116	4	294	2004
6116	4	1915	2004
1973	2	4886	2004
1973	2	1931	2004
2659	0	3973	2004
2659	0	1538	2004
2140	0	2751	2004
2140	0	4092	2004
2140	0	2881	2004
2140	0	2817	2004
2106	4	716	2004
2106	4	3439	2004
2106	4	392	2004
6198	4	3497	2004
6198	4	512	2004
6184	2	2643	2004
788	2	4008	2004
788	2	2881	2004
4920	2	5856	2004
4920	2	3624	2004
285	2	2881	2004
285	2	4008	2004
811	2	5921	2004
811	2	170	2004
811	2	5903	2004
811	2	5299	2004
3658	2	4895	2004
3658	2	4959	2004
3658	2	5627	2004
3658	2	4711	2004
968	4	4266	2004
968	4	3735	2004
2026	2	3402	2004
1406	2	3124	2004
1903	4	333	2004
640	2	5921	2004
640	2	71	2004
3117	0	1025	2004
3117	0	2059	2004
3117	0	4008	2004
3117	0	2881	2004
463	0	5733	2004
463	0	264	2004
463	0	3419	2004
2777	0	5921	2004
2777	0	3124	2004
1725	2	5921	2004
891	2	5733	2004
891	2	901	2004
891	2	3419	2004
1252	6	4602	2004
4722	4	590	2004
4722	4	638	2004
4722	4	6139	2004
5018	4	3927	2004
5018	4	2975	2004
808	4	3428	2004
808	4	4174	2004
237	0	3124	2004
237	0	3824	2004
2681	2	1410	2004
2681	2	4101	2004
4358	2	2365	2004
1252	2	3967	2004
3544	6	5562	2004
4717	4	590	2004
3338	0	5856	2004
3338	0	5733	2004
3338	0	2309	2004
3338	0	4872	2004
6022	2	381	2004
6022	2	4694	2004
6022	2	5482	2004
4442	2	4925	2004
4442	2	2932	2004
211	1	6119	2004
1932	4	1306	2004
3932	2	2643	2004
1446	2	2881	2004
1446	2	1407	2004
4400	5	3497	2004
4400	5	2514	2004
7	2	4466	2004
7	2	4019	2004
7	2	2751	2004
2657	0	2046	2004
4289	2	5921	2004
3689	2	5011	2004
3689	2	2417	2004
4392	0	1025	2004
4392	0	3733	2004
4392	0	2059	2004
4392	0	2751	2004
3778	1	1154	2004
1220	2	3228	2004
1220	2	5820	2004
1220	2	3053	2004
5210	2	2643	2004
5210	2	88	2004
5832	1	6119	2004
1277	0	2059	2004
1277	0	4008	2004
2198	5	5410	2004
3084	2	1791	2004
3084	2	3313	2004
3100	2	4008	2004
3100	2	2881	2004
3161	2	5589	2004
3161	2	3562	2004
2375	4	4102	2004
317	2	5921	2004
4393	0	4452	2004
4393	0	2365	2004
4393	0	682	2004
3784	2	3134	2004
3784	2	1407	2004
3784	2	2881	2004
3784	2	5011	2004
1304	2	5011	2004
1304	2	1407	2004
1304	2	2881	2004
1506	2	2417	2004
5729	1	590	2004
5729	1	6139	2004
683	6	1707	2004
683	6	3509	2004
4412	4	4857	2004
4412	4	590	2004
3995	0	4092	2004
640	4	590	2004
640	4	4174	2004
4619	1	6139	2004
2196	0	2391	2004
1943	0	4092	2004
4089	2	4530	2004
4089	2	847	2004
5729	4	1576	2004
5729	4	638	2004
2063	2	102	2004
2063	2	2451	2004
6013	2	5921	2004
2982	4	4658	2004
2982	4	1154	2004
1217	5	333	2004
1026	2	2881	2004
1026	2	4008	2004
2867	0	5722	2004
799	2	1885	2004
799	2	4694	2004
927	4	590	2004
927	4	4102	2004
2000	2	5921	2004
2959	2	88	2004
2523	2	4886	2004
2523	2	1931	2004
4669	5	2143	2004
5586	4	590	2004
5586	4	6139	2004
983	2	88	2004
811	3	978	2004
811	3	2340	2004
398	2	5147	2004
398	2	1931	2004
398	2	5921	2004
398	2	1647	2004
105	0	5722	2004
252	2	381	2004
799	3	2340	2004
799	3	2743	2004
3752	2	88	2004
2602	4	463	2004
1240	1	2196	2004
1240	1	4503	2004
1240	1	4658	2004
583	4	590	2004
3130	2	5733	2004
3130	2	3419	2004
5545	2	5921	2004
295	0	5336	2004
295	0	540	2004
4905	2	3167	2004
4905	2	3589	2004
4905	2	2881	2004
4905	2	4050	2004
3130	6	264	2004
3654	4	3927	2004
4329	0	2751	2004
4329	0	4362	2004
589	4	5773	2004
589	4	4684	2004
1548	6	5421	2004
2406	2	4694	2004
2406	2	1819	2004
2406	2	5921	2004
5244	0	2751	2004
5244	0	660	2004
3974	4	3796	2004
2615	1	4859	2004
4772	0	3516	2004
4772	0	4362	2004
4772	0	2751	2004
3620	0	4936	2004
3620	0	2881	2004
1113	2	5856	2004
1113	2	2751	2004
1732	1	333	2004
4901	0	5921	2004
3981	6	1615	2004
5584	2	4872	2004
5584	2	4694	2004
5584	2	5921	2004
1204	2	5921	2004
3872	0	3516	2004
3872	0	2751	2004
3872	0	4362	2004
496	2	2881	2004
496	2	2751	2004
496	2	4936	2004
1243	2	88	2004
3428	0	5921	2004
3428	0	5053	2004
3428	0	2469	2004
3428	0	4452	2004
3934	2	2278	2004
3934	2	2751	2004
2514	0	4019	2004
2514	0	2751	2004
2514	0	4466	2004
4412	2	5921	2004
4545	4	4102	2004
4545	4	1154	2004
4545	4	4658	2004
4545	4	4503	2004
2878	0	4936	2004
2878	0	5921	2004
2878	0	4127	2004
3347	2	5921	2004
4087	2	88	2004
1088	2	2881	2004
1088	2	4936	2004
1088	2	2751	2004
1725	5	2975	2004
2106	1	5518	2004
6199	1	4503	2004
2375	2	2391	2004
2997	2	5733	2004
2997	2	1931	2004
4545	2	2391	2004
3924	1	4211	2004
6087	3	5562	2004
2670	0	2751	2004
251	4	590	2004
251	4	423	2004
251	4	638	2004
251	4	4349	2004
2048	2	5921	2004
2048	2	3724	2004
2130	0	4362	2004
2130	0	2221	2004
2130	0	2881	2004
2130	0	2751	2004
5412	0	2751	2004
5412	0	4936	2004
5412	0	5921	2004
5412	0	4127	2004
3069	2	3546	2004
3069	2	2529	2004
3343	2	2881	2004
3343	2	5011	2004
5030	2	88	2004
4759	6	882	2004
2771	2	555	2004
1127	2	88	2004
2161	2	4019	2004
2161	2	2751	2004
2161	2	4466	2004
3919	2	5921	2004
4545	1	5711	2004
5445	2	5921	2004
489	2	3830	2004
489	2	2207	2004
4493	4	3403	2004
314	0	5921	2004
2927	3	5738	2004
1304	1	4859	2004
1240	4	5711	2004
1240	4	4102	2004
56	2	564	2004
56	2	5921	2004
1953	2	88	2004
400	0	1538	2004
400	0	3973	2004
5302	0	2365	2004
1563	2	88	2004
4920	4	638	2004
4920	4	590	2004
3572	1	3439	2004
5794	0	4452	2004
5794	0	4010	2004
4309	0	2743	2004
1639	2	2881	2004
6042	2	5921	2004
3783	5	2924	2004
4725	6	4791	2004
2679	6	2391	2004
2913	2	5824	2004
1401	3	5995	2004
3130	1	463	2004
4832	2	2817	2004
4832	2	5921	2004
4075	4	4102	2004
4725	2	5921	2004
2679	2	2706	2004
2679	2	5856	2004
1889	1	4102	2004
4611	2	5921	2004
965	2	5921	2004
5018	2	5921	2004
2982	2	2881	2004
2982	2	2391	2004
3778	2	2751	2004
3778	2	2059	2004
2375	1	1154	2004
775	2	88	2004
6164	4	638	2004
5309	2	2207	2004
3619	0	5921	2004
1491	6	2751	2004
2406	4	590	2004
5668	2	1885	2004
2136	6	5856	2004
2303	4	3711	2004
589	2	4040	2004
3656	2	4925	2004
5334	0	2751	2004
5875	2	2751	2004
4659	2	2881	2004
3257	2	6193	2004
1240	2	2391	2004
5211	2	5824	2004
4952	4	590	2004
2602	2	5733	2004
2602	2	3419	2004
1088	4	333	2004
5619	3	5995	2004
5359	2	503	2004
6022	6	4142	2004
1027	0	2751	2004
3610	2	4466	2004
3084	3	5299	2004
3084	3	2743	2004
1048	2	5273	2004
4761	2	1669	2004
4761	2	3238	2004
5448	2	6035	2004
2121	0	2046	2004
934	2	5824	2004
934	2	1685	2004
3600	4	590	2004
7	1	2514	2004
5406	2	2881	2004
3791	2	5921	2004
5442	0	3221	2005
5442	0	2817	2005
5442	0	2365	2005
5442	0	2751	2005
5442	0	4019	2005
5773	0	3677	2005
5773	0	901	2005
5773	0	4626	2005
5586	2	3700	2005
5586	2	540	2005
4335	4	3296	2005
5456	2	5866	2005
3231	4	4349	2005
3231	4	1659	2005
5594	2	5903	2005
5594	2	642	2005
5594	2	4711	2005
5594	2	4319	2005
774	1	1422	2005
1250	2	2643	2005
1250	2	540	2005
3142	2	3901	2005
3142	2	2817	2005
3142	2	2332	2005
4893	0	5921	2005
2089	0	3053	2005
2089	0	737	2005
2089	0	3677	2005
3261	2	4799	2005
3261	2	1842	2005
3261	2	5428	2005
3261	2	2269	2005
3261	2	5563	2005
3261	2	4048	2005
3261	2	5820	2005
3866	2	5315	2005
3866	2	2059	2005
4349	0	884	2005
4349	0	88	2005
209	0	642	2005
209	0	1016	2005
209	0	4101	2005
2759	0	1499	2005
2759	0	3546	2005
2759	0	4402	2005
2453	2	555	2005
2453	2	532	2005
2453	2	1579	2005
4735	2	5921	2005
4735	2	5336	2005
5518	0	3397	2005
54	0	682	2005
54	0	2469	2005
671	2	3313	2005
671	2	3124	2005
671	2	4465	2005
671	2	4008	2005
671	2	5921	2005
671	2	1119	2005
3258	2	5921	2005
3258	2	3690	2005
3258	2	3967	2005
5456	4	1940	2005
5456	4	3711	2005
5456	4	5773	2005
3461	2	2171	2005
5356	2	3690	2005
3083	4	590	2005
3091	1	6171	2005
866	4	5546	2005
866	4	4349	2005
4075	4	689	2005
5521	2	737	2005
5521	2	5336	2005
5842	2	5921	2005
5842	2	3690	2005
5842	2	4791	2005
5842	2	3967	2005
169	2	5903	2005
169	2	1184	2005
4333	2	2643	2005
4333	2	540	2005
1923	2	2365	2005
1923	2	3124	2005
3408	0	1012	2005
3408	0	682	2005
3408	0	2469	2005
298	2	2881	2005
298	2	3551	2005
5321	2	4872	2005
5321	2	2731	2005
5321	2	1307	2005
3205	4	3403	2005
5951	0	1012	2005
2794	0	4596	2005
2794	0	2046	2005
2794	0	3151	2005
2794	0	5921	2005
2794	0	3327	2005
5167	0	4811	2005
5167	0	2139	2005
724	2	901	2005
724	2	5820	2005
724	2	5921	2005
724	2	2171	2005
621	4	3889	2005
2436	2	5036	2005
4121	0	555	2005
4121	0	573	2005
872	2	2365	2005
872	2	2817	2005
872	2	4466	2005
872	2	3509	2005
3237	2	5820	2005
3237	2	420	2005
1014	4	4627	2005
1014	4	4953	2005
5010	4	5167	2005
4414	6	3967	2005
2790	2	4452	2005
808	2	420	2005
808	2	5922	2005
808	2	5856	2005
2148	2	4008	2005
5010	2	5903	2005
5010	2	2139	2005
1992	0	3824	2005
1992	0	901	2005
1996	2	5733	2005
1996	2	1931	2005
1996	2	2227	2005
5774	2	3967	2005
949	4	716	2005
949	4	590	2005
647	0	947	2005
647	0	1675	2005
4075	2	1138	2005
4075	2	2332	2005
4676	5	3889	2005
2975	0	2171	2005
2975	0	3901	2005
1050	2	5921	2005
1050	2	2881	2005
1050	2	5733	2005
974	0	36	2005
974	0	1647	2005
373	0	2015	2005
5681	0	5733	2005
5681	0	5921	2005
5555	2	401	2005
5555	2	5733	2005
5555	2	5866	2005
5555	2	88	2005
859	2	3705	2005
859	2	5921	2005
5981	0	168	2005
5981	0	4587	2005
5981	0	805	2005
621	2	3700	2005
621	2	2249	2005
3729	2	5856	2005
4677	2	3967	2005
4677	2	2365	2005
3126	0	3124	2005
3126	0	3824	2005
318	0	3327	2005
318	0	3151	2005
774	2	5155	2005
774	2	884	2005
2845	4	497	2005
5798	0	3546	2005
5798	0	1499	2005
5798	0	4402	2005
2754	2	5921	2005
2754	2	3546	2005
2754	2	3967	2005
2754	2	1059	2005
2754	2	4402	2005
2754	2	3690	2005
2598	2	401	2005
2598	2	939	2005
2598	2	3509	2005
5862	0	2569	2005
774	4	4235	2005
2641	4	4102	2005
2641	4	6105	2005
3245	2	4110	2005
3245	2	3053	2005
3245	2	5921	2005
6210	2	6001	2005
6210	2	5824	2005
5271	4	67	2005
5271	4	1914	2005
811	2	2881	2005
1717	2	5072	2005
1717	2	88	2005
1717	2	2932	2005
689	0	2332	2005
689	0	2365	2005
3355	0	5921	2005
3355	0	4019	2005
3005	2	2881	2005
3005	2	682	2005
2588	0	5733	2005
2588	0	2365	2005
3487	0	682	2005
968	2	1546	2005
968	2	3419	2005
55	2	6172	2005
613	2	5339	2005
3889	0	4008	2005
3205	2	3509	2005
2488	2	3402	2005
2488	2	46	2005
2488	2	3967	2005
2488	2	2731	2005
2488	2	3589	2005
2435	0	5191	2005
2435	0	989	2005
2667	2	3053	2005
2667	2	5866	2005
2667	2	420	2005
2667	2	168	2005
2667	2	5921	2005
2667	2	188	2005
4267	2	3442	2005
4267	2	3624	2005
2840	4	590	2005
2840	4	6139	2005
1979	2	1012	2005
1979	2	2207	2005
1979	2	5921	2005
2995	0	573	2005
2995	0	555	2005
6205	0	2417	2005
4340	2	2881	2005
4340	2	3551	2005
1889	1	5784	2005
1889	1	4957	2005
3482	1	4121	2005
416	0	5820	2005
411	2	1119	2005
411	2	3124	2005
411	2	2255	2005
411	2	2139	2005
3280	2	901	2005
3280	2	4665	2005
590	0	939	2005
590	0	5554	2005
5460	1	3711	2005
1889	4	419	2005
1889	4	915	2005
1889	4	4235	2005
1889	4	1422	2005
512	0	5880	2005
512	0	2751	2005
512	0	3053	2005
952	2	4465	2005
4684	0	2862	2005
6068	2	901	2005
6068	2	5820	2005
6068	2	311	2005
776	2	2059	2005
776	2	2284	2005
776	2	6035	2005
633	0	3327	2005
633	0	4626	2005
633	0	3516	2005
633	0	947	2005
3413	0	901	2005
3413	0	1819	2005
468	2	4576	2005
1253	2	901	2005
1253	2	2751	2005
4958	2	3551	2005
4958	2	2881	2005
1587	2	4791	2005
1587	2	3967	2005
1587	2	3690	2005
4365	0	286	2005
4365	0	4811	2005
4365	0	5921	2005
5757	2	3252	2005
5757	2	2207	2005
5757	2	5921	2005
5757	2	1012	2005
6097	2	4008	2005
961	2	420	2005
621	1	4684	2005
621	1	4961	2005
312	2	5072	2005
5825	0	2751	2005
1490	0	5735	2005
1490	0	5733	2005
1490	0	381	2005
1172	0	4452	2005
1777	2	2269	2005
1777	2	6035	2005
1777	2	5563	2005
4359	0	682	2005
4359	0	5866	2005
4359	0	367	2005
419	0	1012	2005
419	0	737	2005
419	0	3677	2005
3251	2	5921	2005
3251	2	5856	2005
3251	2	2309	2005
825	2	2309	2005
825	2	5856	2005
4583	2	2520	2005
4583	2	4587	2005
2176	2	3627	2005
