1050	2	2751	8
1050	2	1675	8
1050	2	4019	8
931	2	5866	8
2160	0	4375	8
4805	0	3327	8
4805	0	2751	8
4593	3	649	8
3083	2	2881	8
3083	2	2751	8
3083	2	4040	8
583	2	2284	8
583	2	3546	8
2303	2	1166	8
2303	2	88	8
2303	2	5563	8
6195	2	88	8
3101	2	2881	8
1422	0	2751	8
1422	0	2881	8
373	0	2751	8
373	0	2701	8
1004	2	1826	8
1004	2	401	8
3896	0	2881	8
3896	0	2751	8
3511	2	88	8
3472	2	2298	8
3472	2	2881	8
3472	2	4596	8
3472	2	6017	8
3472	2	2365	8
3472	2	1479	8
3472	2	764	8
4539	0	2365	8
4539	0	3236	8
4539	0	3946	8
3623	3	2087	8
5641	2	2751	8
5641	2	5921	8
5799	0	2059	8
5799	0	2255	8
5799	0	1383	8
2831	2	4596	8
2831	2	2881	8
2831	2	6017	8
2831	2	2365	8
2831	2	1479	8
614	2	401	8
614	2	1826	8
3483	2	88	8
1864	2	2881	8
1864	2	2751	8
5187	2	3167	8
5187	2	2731	8
1932	2	2751	8
1932	2	2278	8
3031	2	2970	8
3031	2	3546	8
3031	2	3589	8
3460	2	3967	8
369	0	2751	8
369	0	1967	8
369	0	2881	8
369	0	4726	8
369	0	2255	8
3063	2	2751	8
4134	2	2340	8
6028	3	2743	8
5496	0	1409	8
1597	0	5921	8
1597	0	4362	8
1597	0	2881	8
2712	2	88	8
2712	2	3228	8
2712	2	5824	8
2712	2	6059	8
1431	2	2881	8
1431	2	2751	8
4728	0	3327	8
4728	0	2751	8
230	2	3516	8
230	2	4300	8
230	2	2751	8
230	2	5034	8
230	2	5611	8
974	0	1479	8
974	0	2365	8
974	0	2059	8
974	0	2751	8
974	0	1025	8
4516	0	2059	8
4516	0	1025	8
4297	2	669	8
4297	2	2748	8
4297	2	2881	8
4297	2	2751	8
4297	2	4019	8
3563	2	3967	8
6065	0	2751	8
6065	0	5921	8
6065	0	3516	8
5335	2	2643	8
2040	3	2743	8
5024	0	1874	8
638	0	2391	8
1638	2	71	8
252	2	3124	8
252	2	4694	8
69	0	2278	8
69	0	4698	8
69	0	4618	8
69	0	1415	8
69	0	4474	8
1401	2	3167	8
1401	2	1499	8
1401	2	2529	8
2595	2	2881	8
2595	2	2751	8
1628	2	2751	8
1628	2	2748	8
3363	0	2278	8
3363	0	4474	8
3363	0	4618	8
3363	0	1415	8
5145	4	3711	8
4033	2	2751	8
4033	2	3313	8
4033	2	2881	8
4097	4	590	8
4033	3	1479	8
1354	2	2748	8
1354	2	2751	8
1747	0	4850	8
1747	0	2221	8
3970	2	5921	8
3873	2	88	8
1666	2	5921	8
698	2	4694	8
698	2	3124	8
5335	3	1794	8
851	6	2970	8
851	6	1499	8
4194	3	4791	8
2416	0	1025	8
2416	0	2059	8
799	2	2881	8
799	2	764	8
799	2	123	8
799	2	2059	8
799	2	3967	8
5384	2	1826	8
411	4	2975	8
37	2	6035	8
4742	2	2881	8
4742	2	2751	8
4593	2	311	8
246	2	2391	8
952	2	3167	8
3628	2	2249	8
2237	2	2881	8
3240	2	4694	8
317	2	649	8
793	3	5866	8
4829	2	2365	8
4829	2	3516	8
1893	2	2751	8
3480	4	4539	8
689	0	5491	8
5479	6	2751	8
1798	4	2975	8
5590	3	1411	8
5479	2	2881	8
223	2	2365	8
3461	4	590	8
1897	3	2743	8
720	3	2284	8
153	2	2881	8
4102	0	2365	8
583	3	1499	8
2814	0	1025	8
2814	0	2059	8
3258	2	3632	8
3499	2	3327	8
3499	2	2881	8
5697	2	1675	8
6087	2	1409	8
4227	2	3632	8
424	6	1794	8
3230	0	2751	8
3230	0	4375	8
482	2	3589	8
5313	2	88	8
2902	2	5824	8
3434	2	4895	8
3434	2	2816	8
3434	2	3167	8
3434	2	4718	8
5271	2	5922	8
621	2	2278	8
621	2	2881	8
4309	0	2278	8
4309	0	4534	8
209	0	4362	8
209	0	1126	8
6200	2	5191	8
6200	2	4019	8
2432	0	5921	8
2432	0	2365	8
2432	0	1184	8
2432	0	5733	8
2432	0	1931	8
825	2	3767	8
825	2	3313	8
825	2	4596	8
825	2	2643	8
5532	2	1550	8
5532	2	2046	8
6134	0	3327	8
6134	0	4362	8
6134	0	2059	8
2285	0	3327	8
2285	0	4936	8
2285	0	3967	8
2285	0	2391	8
2285	0	2298	8
2285	0	737	8
3525	4	590	8
3482	2	71	8
3482	2	1680	8
3482	2	642	8
5197	2	5254	8
169	2	427	8
169	2	3167	8
169	2	4718	8
590	0	5880	8
590	0	1971	8
590	0	1126	8
590	0	1675	8
590	0	5011	8
3368	2	4362	8
3796	0	1082	8
3796	0	3903	8
3796	0	5299	8
3796	0	2529	8
3796	0	4811	8
774	4	2432	8
774	4	638	8
774	4	1859	8
3929	2	1025	8
3929	2	4008	8
3929	2	660	8
3929	2	3327	8
5551	2	3081	8
5551	2	2817	8
5551	2	1675	8
5551	2	5254	8
1014	2	2365	8
1014	2	1058	8
1014	2	3167	8
3154	2	2309	8
3783	2	1675	8
3783	2	1058	8
3783	2	3167	8
3170	2	2255	8
4781	2	2652	8
3995	0	5611	8
4194	2	3327	8
4194	2	1025	8
4194	2	4008	8
750	2	1479	8
750	2	3334	8
750	2	2817	8
750	2	4530	8
6198	2	5562	8
6198	2	88	8
6198	2	4517	8
6198	2	5824	8
3711	0	2365	8
3711	0	4895	8
2934	2	3053	8
2934	2	401	8
2934	6	3422	8
4424	0	4019	8
411	2	4568	8
411	2	3167	8
411	2	1058	8
411	2	2365	8
411	2	1383	8
3090	2	2652	8
2319	0	5733	8
2319	0	5611	8
2319	0	737	8
2319	0	4337	8
2319	0	4936	8
3223	2	2881	8
2538	2	3516	8
3412	2	3327	8
2845	2	5254	8
2845	2	5176	8
2845	2	3901	8
2845	2	3081	8
3544	2	5824	8
5619	2	3918	8
1725	2	88	8
3280	2	3516	8
2148	2	856	8
3324	2	327	8
3324	2	1675	8
3324	2	3516	8
2648	2	2701	8
2648	2	2881	8
2648	2	2751	8
3846	2	3516	8
3846	2	3151	8
5149	2	5866	8
5149	2	4783	8
5149	2	4019	8
5106	2	5611	8
5456	4	3796	8
774	2	3327	8
774	2	2255	8
774	2	4008	8
4433	2	5863	8
5410	0	2059	8
5410	0	2751	8
5410	0	1383	8
5461	2	1679	8
5732	2	3829	8
801	2	2881	8
801	2	3901	8
4139	2	3901	8
4139	2	2830	8
3092	2	6059	8
3092	2	3053	8
3092	2	4694	8
3092	2	5217	8
621	4	3711	8
5734	0	1082	8
5734	0	4626	8
5734	0	5997	8
2106	2	2643	8
2106	2	88	8
329	2	2817	8
1269	2	2881	8
5502	2	2701	8
5502	2	1058	8
5502	2	2881	8
4775	2	4626	8
4775	2	669	8
4775	2	3516	8
4775	2	5921	8
4775	2	5415	8
4775	2	1082	8
1037	0	1545	8
1037	0	2046	8
3479	2	4094	8
3479	2	2817	8
3479	2	3081	8
1808	2	3509	8
1808	2	815	8
1808	2	4319	8
6095	2	3327	8
3714	2	856	8
774	1	5170	8
3091	2	2643	8
3091	2	5658	8
3091	2	427	8
4097	2	2830	8
5356	2	427	8
671	2	427	8
671	2	4517	8
671	2	4568	8
671	2	2365	8
671	2	2469	8
1605	2	2255	8
6126	2	2278	8
6126	2	4718	8
2682	2	3918	8
2992	2	2255	8
2992	2	2817	8
2992	2	901	8
2992	2	3901	8
3637	2	573	8
3953	2	5921	8
3953	2	4466	8
3953	2	4626	8
613	2	5866	8
613	2	4783	8
4827	0	5856	8
2845	4	2027	8
519	0	5921	8
5594	2	1675	8
5594	2	2751	8
5514	2	5921	8
1751	2	856	8
4758	2	3918	8
111	2	5824	8
3154	4	6134	8
866	2	5658	8
4070	2	2881	8
1717	2	5824	8
1717	2	5658	8
5580	2	4694	8
5580	2	5217	8
5580	2	2568	8
5580	2	3053	8
5580	2	6059	8
5580	2	88	8
1952	2	3327	8
6097	2	3327	8
6097	2	2817	8
6097	2	2881	8
6097	2	2391	8
6097	2	4362	8
6097	2	2701	8
719	2	2904	8
785	0	3733	8
785	0	5611	8
785	0	5860	8
785	0	4337	8
785	0	3516	8
785	0	3724	8
5740	2	3327	8
424	2	427	8
3846	4	3796	8
2117	2	4811	8
2117	2	2881	8
2117	2	4019	8
4566	2	6172	8
4566	2	5563	8
4566	2	3772	8
4566	2	3918	8
3311	0	4337	8
3311	0	4019	8
5510	2	2817	8
5485	2	327	8
5485	2	5036	8
5485	2	2751	8
5485	2	1675	8
1134	2	5415	8
1134	2	4665	8
6096	2	2881	8
4949	1	3711	8
3015	2	2059	8
3015	2	3327	8
6132	2	2643	8
425	2	6059	8
425	2	88	8
425	2	3053	8
425	2	4694	8
2934	4	2588	8
4722	2	3167	8
4722	2	1058	8
2588	0	3313	8
3231	1	3711	8
3083	2	4718	8
3083	2	2278	8
3083	2	5856	8
373	0	3327	8
373	0	4362	8
373	0	2817	8
373	0	4936	8
373	0	2391	8
3472	2	2751	8
3472	2	901	8
1597	0	1025	8
974	0	5315	8
974	0	2881	8
974	0	5001	8
4516	0	3901	8
4516	0	2255	8
4516	0	848	8
4516	0	2751	8
6065	0	2817	8
6065	0	2701	8
638	0	2817	8
638	0	2059	8
638	0	2701	8
638	0	2751	8
638	0	5053	8
638	0	2881	8
1401	2	2643	8
1401	2	5824	8
2595	2	4694	8
799	2	2751	8
411	4	371	8
411	4	1576	8
411	4	419	8
411	4	4684	8
4593	2	2881	8
246	2	4718	8
246	2	3167	8
246	2	4895	8
246	2	3589	8
246	2	2643	8
246	2	2817	8
952	2	5824	8
3628	2	3918	8
4829	2	4019	8
1893	2	4466	8
5479	2	4466	8
4102	0	2391	8
3258	2	4215	8
3258	2	3918	8
424	6	2652	8
3230	0	2391	8
2770	2	4024	8
4053	0	2751	8
4674	2	88	8
3535	2	2904	8
3535	2	3167	8
3535	2	2643	8
3535	2	5824	8
4638	0	5824	8
4638	0	5863	8
4061	2	4517	8
4684	0	2255	8
4684	0	1025	8
4684	0	3313	8
4684	0	2881	8
4684	0	2059	8
4684	0	3901	8
4684	0	2751	8
2195	2	2751	8
2104	2	1675	8
2104	2	2365	8
2104	2	682	8
2104	2	2881	8
419	0	4019	8
419	0	2817	8
58	2	2881	8
59	2	2529	8
59	2	2751	8
59	2	1675	8
59	2	2817	8
59	2	4362	8
59	2	71	8
59	2	2332	8
59	2	2881	8
98	2	5415	8
98	2	4665	8
799	6	3313	8
799	6	1383	8
1576	0	1025	8
1576	0	2751	8
1576	0	3313	8
1576	0	2881	8
4955	0	4319	8
4955	0	3509	8
4955	0	815	8
411	1	5410	8
411	1	5170	8
4106	0	5880	8
4106	0	2751	8
4106	0	5997	8
4106	0	1082	8
4920	2	2309	8
2754	2	3918	8
2754	2	88	8
5690	2	427	8
5690	2	2652	8
4744	0	3901	8
4744	0	2255	8
4744	0	2751	8
4744	0	848	8
4744	0	2059	8
4744	0	492	8
6097	4	590	8
6160	2	2643	8
2299	2	2830	8
2299	2	2751	8
2299	2	2255	8
1125	6	5738	8
2352	2	901	8
1776	2	5921	8
2377	0	4810	8
2377	0	3903	8
3482	1	209	8
3482	1	6134	8
3482	1	3711	8
5597	2	3167	8
5597	2	3589	8
5317	0	1931	8
5317	0	5921	8
5317	0	1545	8
5317	0	2881	8
5317	0	2365	8
1716	2	3589	8
1716	2	3167	8
1716	2	2904	8
366	2	1185	8
5249	0	1675	8
5249	0	2365	8
5249	0	682	8
5249	0	2881	8
2934	1	4684	8
2934	1	590	8
5177	0	3724	8
5177	0	573	8
5177	0	2751	8
5817	2	5921	8
4813	2	3546	8
6094	2	3167	8
6094	2	1058	8
1129	2	4215	8
1129	2	2643	8
1286	2	5217	8
1286	2	2568	8
1286	2	4694	8
1286	2	6059	8
1286	2	88	8
1286	2	3053	8
5844	0	5611	8
5844	0	2751	8
1903	2	4517	8
1903	2	2643	8
1903	2	5824	8
1903	2	2639	8
724	2	427	8
2334	2	1082	8
2334	2	2881	8
2334	2	5880	8
2334	2	2751	8
1575	2	4694	8
1575	2	5922	8
2979	2	5738	8
2979	2	3167	8
5170	0	4319	8
5170	0	815	8
5170	0	3509	8
5481	0	3724	8
5481	0	573	8
5481	0	2751	8
5729	1	3796	8
5729	1	3711	8
3482	4	590	8
3927	0	1675	8
3927	0	2751	8
6039	2	2751	8
6039	2	2830	8
6097	5	3711	8
329	4	590	8
4965	3	5738	8
2185	2	5921	8
2185	2	3724	8
2667	2	3221	8
2667	2	3829	8
2394	0	3327	8
2394	0	2751	8
2394	0	2059	8
3928	0	2391	8
2486	2	4791	8
3844	0	3327	8
3844	0	2059	8
3844	0	2751	8
2532	2	2643	8
4075	2	5415	8
4075	2	4665	8
3641	2	5856	8
3015	4	2394	8
3015	4	590	8
5803	2	4466	8
5803	2	573	8
4155	2	5415	8
4155	2	4665	8
4956	2	4718	8
4956	2	2881	8
4956	2	2278	8
1085	2	2881	8
1085	2	2817	8
1085	2	327	8
1085	2	2751	8
1085	2	1675	8
1085	2	5036	8
5502	4	590	8
5729	2	2278	8
5729	2	4718	8
5729	2	2881	8
3535	3	3589	8
4079	2	5921	8
4079	2	3724	8
4707	2	1545	8
4707	2	4694	8
4707	2	5921	8
4707	2	1184	8
2070	0	4783	8
2070	0	5611	8
2641	4	3711	8
4707	3	642	8
4943	2	2751	8
4943	2	4466	8
3325	0	3327	8
756	2	2881	8
1235	2	4694	8
4593	6	4791	8
3231	6	2297	8
5287	2	2751	8
3467	4	4638	8
1177	2	88	8
6126	4	3711	8
1857	0	2046	8
1857	0	1545	8
1857	0	5856	8
2104	5	3711	8
6116	2	427	8
793	6	1826	8
1371	2	88	8
2104	4	5249	8
2104	4	3796	8
828	2	856	8
4210	2	2751	8
1516	0	2751	8
880	2	5921	8
2922	2	2751	8
371	0	1931	8
4148	2	2751	8
4148	2	4019	8
5580	3	4726	8
4541	2	1185	8
4999	2	2751	8
4999	2	2881	8
4999	2	4019	8
2352	3	642	8
536	2	5604	8
6200	4	590	8
1286	3	3300	8
1286	3	4726	8
683	6	2365	8
356	2	427	8
3079	0	1786	8
2406	2	2817	8
3324	1	3927	8
2595	6	4791	8
825	4	590	8
3102	2	2881	8
5229	2	3167	8
2124	3	5658	8
928	2	2751	8
1453	2	2881	8
2561	2	2751	8
6075	2	2881	8
3170	1	1516	8
4231	2	2881	8
3472	4	590	8
3975	2	427	8
5197	2	1383	8
5197	2	4633	8
5197	2	1885	8
5197	2	6189	8
3471	2	3779	8
3471	2	71	8
3471	2	1479	8
3471	2	5988	8
3471	2	5866	8
3471	2	2751	8
1401	2	4694	8
1401	2	2881	8
1401	2	2751	8
1401	2	4811	8
3092	2	2643	8
785	0	4385	8
785	0	2701	8
785	0	947	8
3170	2	3182	8
3170	2	4452	8
3170	2	71	8
3170	2	6189	8
3170	2	1185	8
638	0	3779	8
638	0	5866	8
638	0	4726	8
638	0	1675	8
488	2	3124	8
2319	0	2701	8
6126	2	2643	8
6126	2	2520	8
6126	2	3509	8
6126	2	1675	8
6126	2	2637	8
6126	2	3918	8
2845	2	2298	8
2845	2	6189	8
2845	2	901	8
2845	2	3182	8
2845	2	2743	8
2845	2	4452	8
2845	2	1707	8
2845	2	1185	8
1037	0	3516	8
1037	0	4362	8
4139	2	1819	8
2975	0	4726	8
2975	0	5191	8
583	2	3690	8
583	2	5742	8
583	2	3724	8
614	2	3236	8
614	2	1791	8
614	2	5299	8
614	2	2881	8
614	2	4466	8
1808	2	5921	8
1808	2	4694	8
1014	2	188	8
6097	2	2255	8
6097	2	947	8
6097	2	573	8
6097	2	5880	8
6097	2	1669	8
2456	2	2751	8
2456	2	5921	8
2456	2	2881	8
2456	2	4694	8
5411	2	5866	8
3796	0	2637	8
3796	0	3509	8
3796	0	2506	8
3796	0	947	8
3796	0	5562	8
3796	0	1185	8
3714	2	2281	8
3714	2	88	8
5594	2	2391	8
5594	2	2817	8
5594	2	2365	8
2902	2	1675	8
2902	2	1409	8
2902	2	2751	8
2902	2	2881	8
2902	2	1557	8
3461	2	4047	8
3461	2	88	8
3461	2	188	8
3461	2	4895	8
3461	2	4019	8
3461	2	2255	8
2285	0	3516	8
2285	0	4466	8
2435	0	3327	8
69	0	3327	8
69	0	642	8
69	0	2751	8
4097	2	3024	8
4097	2	2046	8
4097	2	1185	8
217	2	2751	8
217	2	2881	8
2191	2	1409	8
2191	2	1675	8
2191	2	2881	8
5502	2	2391	8
2445	2	1819	8
5951	0	2881	8
5951	0	2817	8
3654	5	3796	8
3142	2	3151	8
3142	2	1675	8
3142	2	4811	8
5732	2	4254	8
4781	2	2881	8
4781	2	4694	8
4781	2	5921	8
3637	2	2701	8
3637	2	5880	8
3637	2	2817	8
419	0	495	8
5740	2	88	8
5740	2	3516	8
5740	2	2391	8
5740	2	2817	8
5740	2	4019	8
5740	2	1166	8
3711	0	3509	8
3711	0	5389	8
3711	0	495	8
3711	0	5564	8
590	0	481	8
590	0	4811	8
590	0	3733	8
4744	0	4466	8
4744	0	5880	8
169	2	1170	8
169	2	649	8
169	2	2881	8
169	2	2281	8
6134	0	5880	8
6134	0	572	8
1764	2	6084	8
1764	2	2881	8
3073	2	3918	8
3073	2	1675	8
3073	2	71	8
3073	2	2520	8
3073	2	2643	8
3073	2	3509	8
3073	2	2637	8
3073	2	2751	8
1732	2	327	8
1732	2	2751	8
1732	2	2881	8
5080	2	1557	8
5080	2	4047	8
5080	2	188	8
5080	2	4895	8
2070	0	2881	8
2070	0	2059	8
2070	0	3313	8
2070	0	4936	8
5203	2	5866	8
5203	2	623	8
5203	2	5891	8
5857	2	5866	8
2682	2	36	8
2682	2	5299	8
613	2	5880	8
613	2	3627	8
613	2	4811	8
2992	2	1082	8
2992	2	4019	8
2195	2	2881	8
2595	2	188	8
2595	2	1557	8
2595	2	4895	8
2595	2	649	8
614	4	590	8
5178	0	4008	8
5178	0	901	8
5178	0	2881	8
689	0	3918	8
689	0	3509	8
689	0	2520	8
689	0	71	8
689	0	1675	8
689	0	2751	8
689	0	2637	8
689	0	2643	8
3775	0	2391	8
317	2	311	8
317	2	3829	8
209	0	2365	8
1350	2	4694	8
6060	2	2881	8
3646	2	4694	8
3646	2	5921	8
719	2	3167	8
719	2	4811	8
3471	4	590	8
3471	4	4102	8
3471	4	638	8
708	3	1156	8
3550	3	1885	8
6046	2	5921	8
6046	2	4092	8
4370	2	2751	8
4198	2	3546	8
4859	0	2881	8
4859	0	3509	8
4859	0	2751	8
111	2	3124	8
5532	3	764	8
98	2	311	8
2934	6	2662	8
360	2	2881	8
360	2	3589	8
360	2	1557	8
360	2	1409	8
360	2	1675	8
4400	2	2731	8
4603	0	4466	8
3832	3	4694	8
5551	2	2469	8
5551	2	2298	8
5551	2	71	8
5551	2	2743	8
5551	2	764	8
3737	2	3167	8
3927	0	3313	8
3927	0	2059	8
4323	0	2059	8
4323	0	3313	8
3482	2	1707	8
3482	2	6189	8
3482	2	1185	8
3482	2	4452	8
5537	2	3167	8
5537	2	3589	8
5537	2	1675	8
5537	2	1826	8
5537	2	1647	8
3412	2	88	8
799	2	5315	8
799	2	4008	8
799	2	1185	8
2737	2	1205	8
2737	2	6084	8
2238	2	2881	8
2238	2	3419	8
5432	6	3824	8
4204	2	311	8
4204	2	3829	8
2154	0	2059	8
2154	0	3313	8
1050	3	71	8
2940	2	2881	8
2940	2	3419	8
2180	2	3167	8
2180	2	3589	8
774	2	3779	8
774	2	2701	8
774	2	1479	8
3494	0	1012	8
3494	0	2207	8
4893	0	1819	8
4893	0	5315	8
4893	0	1885	8
3525	2	3733	8
3525	2	4576	8
5632	2	3589	8
5632	2	2731	8
5632	2	3167	8
4743	0	3327	8
1204	6	3829	8
1204	6	311	8
2532	6	3589	8
961	2	2281	8
961	2	2970	8
5177	0	4362	8
3783	2	5921	8
3783	2	4092	8
3783	2	1982	8
2648	2	2637	8
2648	2	71	8
2648	2	1675	8
2648	2	3509	8
2648	2	2643	8
2648	2	3918	8
2648	2	2520	8
5481	0	2817	8
5481	0	2881	8
5510	2	4576	8
1422	0	4362	8
1422	0	4726	8
1484	2	4362	8
750	3	1885	8
750	3	2446	8
5690	2	5921	8
5690	2	4694	8
4231	2	5880	8
4231	2	2751	8
5662	2	2751	8
5662	2	2881	8
5662	2	5866	8
5086	4	3345	8
3654	2	3767	8
3654	2	2751	8
3654	2	2059	8
3654	2	5604	8
5456	2	737	8
5456	2	5191	8
5197	3	6084	8
2588	0	3094	8
2588	0	4936	8
3929	3	3829	8
2445	6	2751	8
3230	0	2748	8
3230	0	2881	8
3230	0	2743	8
3230	0	5866	8
3230	0	5273	8
4594	2	3589	8
4594	2	3167	8
3995	0	5866	8
3995	0	5678	8
3995	0	2748	8
3434	2	2731	8
750	2	5866	8
750	2	3551	8
750	2	1675	8
750	2	4824	8
750	2	5742	8
291	2	5273	8
291	2	3589	8
678	2	2391	8
1510	2	3690	8
1510	2	3724	8
1510	2	5742	8
1216	2	2417	8
3170	4	3796	8
1659	0	2751	8
5978	2	3327	8
5978	2	2751	8
98	6	3829	8
1004	2	2751	8
1004	2	3918	8
1004	2	71	8
1004	2	3509	8
1004	2	2637	8
1004	2	1675	8
1004	2	2520	8
3533	2	2751	8
1524	2	5921	8
1524	2	4694	8
3084	2	2059	8
3170	6	1707	8
1850	0	2751	8
1820	2	5880	8
3140	2	2643	8
3140	2	4215	8
3140	2	3724	8
2845	4	209	8
3975	2	3124	8
5572	2	88	8
3325	0	2751	8
3472	2	5880	8
3472	2	327	8
2073	2	5491	8
5291	2	2391	8
5725	2	4019	8
3108	0	5562	8
3108	0	5866	8
3108	0	2626	8
5271	2	427	8
5594	4	590	8
1057	2	3632	8
5073	2	5491	8
4075	2	2751	8
4075	2	2881	8
633	0	6069	8
633	0	2751	8
2000	2	2751	8
3586	2	88	8
3586	2	2643	8
4775	2	2701	8
4775	2	4523	8
1551	2	5880	8
1050	6	1707	8
5599	2	2751	8
5599	2	4019	8
1745	2	2701	8
1745	2	2751	8
4297	2	649	8
1376	0	2207	8
1376	0	1012	8
5111	2	5611	8
2102	2	2881	8
6061	0	1479	8
6061	0	5866	8
6061	0	3779	8
6061	0	5988	8
3792	2	2881	8
671	2	88	8
671	2	2731	8
306	2	175	8
306	2	5563	8
4095	2	2701	8
1856	2	2748	8
3832	2	5921	8
2755	2	649	8
2755	2	3829	8
5661	2	2391	8
312	2	2365	8
312	2	2751	8
312	2	2391	8
1269	2	71	8
1269	2	4362	8
1269	2	4019	8
5461	2	2059	8
5461	2	5389	8
6065	0	2881	8
5461	4	638	8
5461	4	3711	8
3013	2	5491	8
4433	2	175	8
4433	2	5563	8
866	2	2391	8
5978	4	3325	8
2845	1	590	8
4914	2	2643	8
5532	2	2743	8
5532	2	3334	8
5532	2	2298	8
5532	2	2469	8
5115	2	3901	8
5115	2	5880	8
1530	2	2881	8
2432	0	1082	8
2432	0	3238	8
2432	0	1669	8
5241	2	5921	8
1269	1	2394	8
5551	3	3334	8
3929	2	311	8
2334	4	3711	8
3666	2	2643	8
3666	2	88	8
774	4	5951	8
774	4	4102	8
2641	2	3124	8
2641	2	4694	8
2641	2	5273	8
1310	2	2255	8
4089	2	2881	8
3058	2	311	8
708	2	88	8
5545	2	4633	8
4338	2	3589	8
4338	2	3167	8
5119	2	3589	8
4914	3	3918	8
4192	2	2881	8
3319	2	1557	8
1050	2	3327	8
1458	2	88	8
974	0	3313	8
1588	2	2059	8
4070	2	649	8
1004	1	689	8
774	1	4684	8
2334	2	4466	8
5109	5	900	8
1717	2	2391	8
2934	4	2975	8
5619	2	5866	8
6126	4	689	8
4248	2	36	8
4171	2	3690	8
5902	2	2881	8
5066	2	1082	8
733	0	5611	8
1331	0	2751	8
5676	2	5866	8
4248	6	5299	8
2602	2	3632	8
4213	0	2391	8
5109	4	3345	8
5197	2	947	8
3170	2	1675	8
2319	0	4618	8
2319	0	4596	8
2845	2	1885	8
1037	0	2365	8
4139	2	5927	8
4139	2	3724	8
2975	0	5919	8
2975	0	3611	8
1014	2	2751	8
1014	2	5854	8
5411	2	5922	8
3714	2	5922	8
2435	0	4362	8
2435	0	4936	8
2435	0	2751	8
69	0	4727	8
217	2	5922	8
217	2	5921	8
217	2	5866	8
5502	2	4319	8
5502	2	2529	8
5502	2	6035	8
3142	2	5072	8
3142	2	3724	8
5732	2	3830	8
5732	2	2365	8
3637	2	2365	8
3637	2	3830	8
5740	2	1479	8
3711	0	5854	8
3711	0	4161	8
590	0	4783	8
4744	0	2748	8
4744	0	2881	8
4744	0	4094	8
169	2	311	8
169	2	4791	8
6134	0	4094	8
1764	2	2529	8
1764	2	6035	8
3073	2	2881	8
2070	0	1675	8
2070	0	573	8
2070	0	2817	8
317	2	3680	8
719	2	2643	8
111	2	3724	8
3927	0	2881	8
4323	0	3430	8
799	2	4092	8
799	2	1479	8
2154	0	3430	8
2154	0	4508	8
2154	0	3076	8
2180	2	2281	8
2180	2	2417	8
5632	2	5824	8
5632	2	5426	8
961	2	5922	8
5177	0	2817	8
5177	0	1675	8
3783	2	3700	8
3783	2	4319	8
2927	2	4936	8
1422	0	4936	8
1484	2	573	8
5197	3	748	8
750	2	4337	8
291	2	4791	8
291	2	311	8
2845	4	3674	8
2845	4	3711	8
5271	2	4040	8
5594	4	1422	8
2000	2	3724	8
3586	2	2529	8
3586	2	5629	8
3586	2	6035	8
4775	2	2640	8
4775	2	3611	8
4775	2	573	8
5599	2	2391	8
5111	2	2881	8
5111	2	2680	8
6061	0	3327	8
671	2	2881	8
306	2	4049	8
306	2	3830	8
5661	2	3680	8
866	2	2365	8
866	2	5053	8
866	2	2751	8
3929	2	3094	8
774	4	5178	8
2641	2	3632	8
2641	2	5011	8
974	0	2469	8
974	0	3236	8
1588	2	2391	8
1588	2	2881	8
4070	2	2643	8
4070	2	5011	8
4070	2	5426	8
774	1	689	8
5619	2	1166	8
5619	2	2881	8
4171	2	1166	8
733	0	5685	8
1798	2	2881	8
1798	2	2751	8
1798	2	1936	8
4579	2	2881	8
2106	2	5072	8
2106	2	2249	8
4956	2	608	8
4956	2	2817	8
4956	2	4694	8
4956	2	5824	8
4956	2	2417	8
4956	2	2207	8
4956	2	2643	8
5899	2	3967	8
4628	2	2817	8
4628	2	2881	8
4628	2	4362	8
4628	2	2751	8
2712	2	2881	8
2712	2	5921	8
2712	2	5866	8
6147	2	3589	8
4194	2	2881	8
6046	4	5178	8
5734	0	5722	8
5734	0	2365	8
1867	2	3327	8
1867	2	4362	8
793	6	3241	8
4719	2	2881	8
3365	2	5921	8
3365	2	3830	8
3365	2	5824	8
3365	2	2207	8
3365	2	1959	8
3365	2	2417	8
6178	2	2751	8
6178	2	2881	8
4786	4	590	8
722	6	2881	8
3479	2	5824	8
3479	2	4694	8
3479	2	1959	8
3479	2	5921	8
1966	2	88	8
3650	2	3241	8
1086	0	160	8
4267	2	2680	8
4267	2	2365	8
4267	2	2751	8
4267	2	5339	8
3149	2	947	8
3149	2	1675	8
4539	0	2469	8
4539	0	2059	8
4070	3	1410	8
4583	2	1222	8
4583	2	2417	8
3714	4	5170	8
663	2	1675	8
663	2	4019	8
4553	0	4094	8
4553	0	2255	8
4553	0	4508	8
4553	0	4375	8
4553	0	2881	8
3572	2	5072	8
4440	2	3327	8
4440	2	2751	8
5331	3	81	8
5410	0	160	8
356	2	5604	8
2572	0	2652	8
2572	0	3516	8
2572	0	2751	8
4684	0	4362	8
3953	2	573	8
3953	2	5733	8
3953	2	3973	8
5327	2	2751	8
5327	2	3327	8
1048	2	5072	8
1048	2	5299	8
411	2	1936	8
3479	3	5589	8
3154	4	1641	8
3091	2	3700	8
3091	2	4319	8
6046	1	2027	8
6195	3	3830	8
6195	3	5824	8
3079	0	2309	8
3079	0	4872	8
3079	0	5921	8
3079	0	3110	8
3079	0	1931	8
3079	0	5733	8
3079	0	5856	8
2708	2	2881	8
